t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
179,32,130,98,49,3.0625,206.0451250937503,5.187831521016907,10.375663042033812,3.0841402491929264,0.0,0.0,1.0,4,0,0,4,0,0,64,0
180,33,133,100,50,3.0303030303030303,210.80001259591376,5.187831521016907,10.375663042033812,3.1805196319802054,0.0,0.0,1.0,9,1,0,8,0,1,66,0
181,33,133,100,50,3.0303030303030303,210.80001259591376,5.187831521016907,10.375663042033812,3.1805196319802054,0.0,0.0,1.0,5,0,0,5,0,0,66,0
182,33,133,100,50,3.0303030303030303,210.80001259591376,5.187831521016907,10.375663042033812,3.1805196319802054,0.0,0.0,1.0,0,0,0,0,0,0,66,0
183,33,133,100,50,3.0303030303030303,210.80001259591376,5.187831521016907,10.375663042033812,3.1805196319802054,0.0,0.0,1.0,2,0,0,2,0,0,66,0
184,33,135,102,51,3.090909090909091,213.96993759735608,5.187831521016907,10.375663042033812,3.1805196319802054,0.0,0.0,1.0,7,0,0,7,0,0,66,1
185,33,135,102,51,3.090909090909091,213.96993759735608,5.187831521016907,10.375663042033812,3.1805196319802054,0.0,0.0,1.0,4,0,0,4,0,0,66,0
186,33,135,102,51,3.090909090909091,213.96993759735608,5.187831521016907,10.375663042033812,3.1805196319802054,0.0,0.0,1.0,5,0,0,5,0,0,66,0
187,33,135,102,51,3.090909090909091,213.96993759735608,5.187831521016907,10.375663042033812,3.1805196319802054,0.0,0.0,1.0,0,0,0,0,0,0,66,0
188,33,137,104,52,3.1515151515151514,217.13986259879837,5.187831521016907,10.375663042033812,3.1805196319802054,0.0,0.0,1.0,1,0,0,1,0,0,66,1
189,34,142,108,54,3.176470588235294,225.06467510240418,5.187831521016907,10.375663042033812,3.2768990147674844,0.0,0.0,1.0,7,1,0,6,0,1,68,1
190,34,142,108,54,3.176470588235294,225.06467510240418,5.187831521016907,10.375663042033812,3.2768990147674844,0.0,0.0,1.0,5,0,0,5,0,0,68,0
191,35,143,108,54,3.085714285714286,226.6496376031253,5.187831521016907,10.375663042033812,3.3732783975547633,0.0,0.0,1.0,8,1,0,7,0,0,70,0
192,35,143,108,54,3.085714285714286,226.6496376031253,5.187831521016907,10.375663042033812,3.3732783975547633,0.0,0.0,1.0,3,0,0,3,0,0,70,0
193,35,143,108,54,3.085714285714286,226.6496376031253,5.187831521016907,10.375663042033812,3.3732783975547633,0.0,0.0,1.0,1,0,0,1,0,0,70,0
194,35,143,108,54,3.085714285714286,226.6496376031253,5.187831521016907,10.375663042033812,3.3732783975547633,0.0,0.0,1.0,2,0,0,2,0,0,70,0
195,35,143,108,54,3.085714285714286,226.6496376031253,5.187831521016907,10.375663042033812,3.3732783975547633,0.0,0.0,1.0,2,0,0,2,0,0,70,0
196,35,143,108,54,3.085714285714286,226.6496376031253,5.187831521016907,10.375663042033812,3.3732783975547633,0.0,0.0,1.0,4,0,0,4,0,0,70,0
197,36,146,110,55,3.0555555555555554,231.40452510528877,5.187831521016907,10.375663042033812,3.4696577803420423,0.0,0.0,1.0,5,1,0,4,0,1,72,0
198,36,146,110,55,3.0555555555555554,231.40452510528877,5.187831521016907,10.375663042033812,3.4696577803420423,0.0,0.0,1.0,2,0,0,2,0,0,72,0
199,37,149,112,56,3.027027027027027,236.15941260745225,5.466665143335296,10.933330286670591,3.38414728448373,0.0,0.0,1.0,7,1,0,6,0,1,74,0
200,37,149,112,56,3.027027027027027,236.15941260745225,5.466665143335296,10.933330286670591,3.38414728448373,0.0,0.0,1.0,5,0,0,5,0,0,74,0
201,37,149,112,56,3.027027027027027,236.15941260745225,5.466665143335296,10.933330286670591,3.38414728448373,0.0,0.0,1.0,3,0,0,3,0,0,74,0
202,37,151,114,57,3.081081081081081,239.32933760889458,5.466665143335296,10.933330286670591,3.38414728448373,0.0,0.0,1.0,3,0,0,3,0,0,74,1
203,37,151,114,57,3.081081081081081,239.32933760889458,5.466665143335296,10.933330286670591,3.38414728448373,0.0,0.0,1.0,3,0,0,3,0,0,74,0
204,37,151,114,57,3.081081081081081,239.32933760889458,5.466665143335296,10.933330286670591,3.38414728448373,0.0,0.0,1.0,4,0,0,4,0,0,74,0
205,37,151,114,57,3.081081081081081,239.32933760889458,5.466665143335296,10.933330286670591,3.38414728448373,0.0,0.0,1.0,2,0,0,2,0,0,74,0
206,38,154,116,58,3.0526315789473686,244.08422511105803,5.466665143335296,10.933330286670591,3.4756107246049117,0.0,0.0,1.0,9,1,0,8,0,1,76,0
207,38,154,116,58,3.0526315789473686,244.08422511105803,5.466665143335296,10.933330286670591,3.4756107246049117,0.0,0.0,1.0,5,0,0,5,0,0,76,0
208,38,154,116,58,3.0526315789473686,244.08422511105803,5.466665143335296,10.933330286670591,3.4756107246049117,0.0,0.0,1.0,6,0,0,6,0,0,76,0
209,38,156,118,59,3.1052631578947367,247.25415011250035,5.466665143335296,10.933330286670591,3.4756107246049117,0.0,0.0,1.0,6,0,0,6,0,0,76,1
210,38,156,118,59,3.1052631578947367,247.25415011250035,5.466665143335296,10.933330286670591,3.4756107246049117,0.0,0.0,1.0,10,0,0,10,0,0,76,0
211,38,156,118,59,3.1052631578947367,247.25415011250035,5.466665143335296,10.933330286670591,3.4756107246049117,0.0,0.0,1.0,8,0,0,8,0,0,76,0
212,38,156,118,59,3.1052631578947367,247.25415011250035,5.466665143335296,10.933330286670591,3.4756107246049117,0.0,0.0,1.0,4,0,0,4,0,0,76,0
213,38,156,118,59,3.1052631578947367,247.25415011250035,5.466665143335296,10.933330286670591,3.4756107246049117,0.0,0.0,1.0,2,0,0,2,0,0,76,0
214,38,156,118,59,3.1052631578947367,247.25415011250035,5.466665143335296,10.933330286670591,3.4756107246049117,0.0,0.0,1.0,5,0,0,5,0,0,76,0
215,38,156,118,59,3.1052631578947367,247.25415011250035,5.466665143335296,10.933330286670591,3.4756107246049117,0.0,0.0,1.0,1,0,0,1,0,0,76,0
216,38,156,118,59,3.1052631578947367,247.25415011250035,5.466665143335296,10.933330286670591,3.4756107246049117,0.0,0.0,1.0,6,0,0,6,0,0,76,0
217,38,156,118,59,3.1052631578947367,247.25415011250035,5.466665143335296,10.933330286670591,3.4756107246049117,0.0,0.0,1.0,2,0,0,2,0,0,76,0
218,39,159,120,60,3.076923076923077,252.00903761466384,5.634063315157505,11.268126630315008,3.4610899645977558,0.0,0.0,1.0,6,1,0,5,0,1,78,0
219,40,164,124,62,3.1,259.9338501182696,5.634063315157505,11.268126630315008,3.5498358611259033,0.0,0.0,1.0,11,1,0,10,0,1,80,1
220,40,164,124,62,3.1,259.9338501182696,5.634063315157505,11.268126630315008,3.5498358611259033,0.0,0.0,1.0,4,0,0,4,0,0,80,0
221,40,164,124,62,3.1,259.9338501182696,5.634063315157505,11.268126630315008,3.5498358611259033,0.0,0.0,1.0,1,0,0,1,0,0,80,0
222,40,164,124,62,3.1,259.9338501182696,5.634063315157505,11.268126630315008,3.5498358611259033,0.0,0.0,1.0,5,0,0,5,0,0,80,0
223,40,164,124,62,3.1,259.9338501182696,5.634063315157505,11.268126630315008,3.5498358611259033,0.0,0.0,1.0,3,0,0,3,0,0,80,0
224,40,164,124,62,3.1,259.9338501182696,5.634063315157505,11.268126630315008,3.5498358611259033,0.0,0.0,1.0,3,0,0,3,0,0,80,0
225,40,164,124,62,3.1,259.9338501182696,5.634063315157505,11.268126630315008,3.5498358611259033,0.0,0.0,1.0,4,0,0,4,0,0,80,0
226,40,164,124,62,3.1,259.9338501182696,5.634063315157505,11.268126630315008,3.5498358611259033,0.0,0.0,1.0,6,0,0,6,0,0,80,0
227,42,170,128,64,3.0476190476190474,269.44362512259653,6.162561586705956,12.32512317341191,3.4076738551873897,0.0,0.0,1.0,11,2,0,9,0,2,84,0
228,43,173,130,65,3.0232558139534884,274.19851262476004,6.162561586705956,12.32512317341191,3.488808946977566,0.0,0.0,1.0,5,1,0,4,0,0,86,1
229,44,174,130,65,2.9545454545454546,275.7834751254812,6.162561586705956,12.32512317341191,3.569944038767742,0.0,0.0,1.0,3,1,0,2,0,0,88,0
230,45,177,132,66,2.933333333333333,280.53836262764463,6.162561586705956,12.32512317341191,3.6510791305579176,0.0,0.0,1.0,7,1,0,6,0,1,90,0
231,45,177,132,66,2.933333333333333,280.53836262764463,6.162561586705956,12.32512317341191,3.6510791305579176,0.0,0.0,1.0,6,0,0,6,0,0,90,0
232,46,180,134,67,2.9130434782608696,285.2932501298081,6.328467199459072,12.656934398918143,3.6343713690996036,0.0,0.0,1.0,11,1,0,10,0,1,92,0
233,46,180,134,67,2.9130434782608696,285.2932501298081,6.328467199459072,12.656934398918143,3.6343713690996036,0.0,0.0,1.0,5,0,0,5,0,0,92,0
234,46,182,136,68,2.9565217391304346,288.4631751312504,6.328467199459072,12.656934398918143,3.6343713690996036,0.0,0.0,1.0,6,0,0,6,0,0,92,1
235,46,182,136,68,2.9565217391304346,288.4631751312504,6.328467199459072,12.656934398918143,3.6343713690996036,0.0,0.0,1.0,7,0,0,7,0,0,92,0
236,46,182,136,68,2.9565217391304346,288.4631751312504,6.328467199459072,12.656934398918143,3.6343713690996036,0.0,0.0,1.0,7,0,0,7,0,0,92,0
237,46,182,136,68,2.9565217391304346,288.4631751312504,6.328467199459072,12.656934398918143,3.6343713690996036,0.0,0.0,1.0,7,0,0,7,0,0,92,0
238,46,182,136,68,2.9565217391304346,288.4631751312504,6.328467199459072,12.656934398918143,3.6343713690996036,0.0,0.0,1.0,5,0,0,5,0,0,92,0
239,46,182,136,68,2.9565217391304346,288.4631751312504,6.328467199459072,12.656934398918143,3.6343713690996036,0.0,0.0,1.0,4,0,0,4,0,0,92,0
240,46,182,136,68,2.9565217391304346,288.4631751312504,6.328467199459072,12.656934398918143,3.6343713690996036,0.0,0.0,1.0,4,0,0,4,0,0,92,0
241,46,182,136,68,2.9565217391304346,288.4631751312504,6.328467199459072,12.656934398918143,3.6343713690996036,0.0,0.0,1.0,5,0,0,5,0,0,92,0
242,47,185,138,69,2.9361702127659575,293.21806263341387,6.328467199459072,12.656934398918143,3.7133794423408997,0.0,0.0,1.0,9,1,0,8,0,1,94,0
243,47,185,138,69,2.9361702127659575,293.21806263341387,6.328467199459072,12.656934398918143,3.7133794423408997,0.0,0.0,1.0,4,0,0,4,0,0,94,0
244,48,188,140,70,2.9166666666666665,297.9729501355773,6.73195055964272,13.463901119285438,3.5650885708931495,0.0,0.0,1.0,5,1,0,4,0,1,96,0
245,48,190,142,71,2.9583333333333335,301.14287513701964,6.73195055964272,13.463901119285438,3.5650885708931495,0.0,0.0,1.0,5,0,0,5,0,0,96,1
246,49,193,144,72,2.938775510204082,305.89776263918316,6.73195055964272,13.463901119285438,3.6393612494534233,0.0,0.0,1.0,6,1,0,5,0,1,98,0
247,49,193,144,72,2.938775510204082,305.89776263918316,6.73195055964272,13.463901119285438,3.6393612494534233,0.0,0.0,1.0,6,0,0,6,0,0,98,0
248,50,196,146,73,2.92,310.6526501413466,6.73195055964272,13.463901119285438,3.7136339280136976,0.0,0.0,1.0,5,1,0,4,0,1,100,0
249,50,196,146,73,2.92,310.6526501413466,6.73195055964272,13.463901119285438,3.7136339280136976,0.0,0.0,1.0,4,0,0,4,0,0,100,0
250,50,196,146,73,2.92,310.6526501413466,6.73195055964272,13.463901119285438,3.7136339280136976,0.0,0.0,1.0,11,0,0,11,0,0,100,0
251,50,196,146,73,2.92,310.6526501413466,6.73195055964272,13.463901119285438,3.7136339280136976,0.0,0.0,1.0,3,0,0,3,0,0,100,0
252,50,196,146,73,2.92,310.6526501413466,6.73195055964272,13.463901119285438,3.7136339280136976,0.0,0.0,1.0,4,0,0,4,0,0,100,0
253,50,196,146,73,2.92,310.6526501413466,6.73195055964272,13.463901119285438,3.7136339280136976,0.0,0.0,1.0,5,0,0,5,0,0,100,0
254,50,196,146,73,2.92,310.6526501413466,6.73195055964272,13.463901119285438,3.7136339280136976,0.0,0.0,1.0,5,0,0,5,0,0,100,0
255,50,196,146,73,2.92,310.6526501413466,6.73195055964272,13.463901119285438,3.7136339280136976,0.0,0.0,1.0,7,0,0,7,0,0,100,0
256,50,196,146,73,2.92,310.6526501413466,6.73195055964272,13.463901119285438,3.7136339280136976,0.0,0.0,1.0,10,0,0,10,0,0,100,0
257,50,196,146,73,2.92,310.6526501413466,6.73195055964272,13.463901119285438,3.7136339280136976,0.0,0.0,1.0,8,0,0,8,0,0,100,0
258,50,196,146,73,2.92,310.6526501413466,6.73195055964272,13.463901119285438,3.7136339280136976,0.0,0.0,1.0,7,0,0,7,0,0,100,0
259,50,196,146,73,2.92,310.6526501413466,6.73195055964272,13.463901119285438,3.7136339280136976,0.0,0.0,1.0,7,0,0,7,0,0,100,0
260,52,202,150,75,2.8846153846153846,320.1624251456735,6.73195055964272,13.463901119285438,3.8621792851342454,0.0,0.0,1.0,10,2,0,8,0,1,104,1
261,54,206,152,76,2.814814814814815,326.50227514855817,6.73195055964272,13.463901119285438,4.010724642254793,0.0,0.0,1.0,8,2,0,6,0,1,108,0
262,54,206,152,76,2.814814814814815,326.50227514855817,6.73195055964272,13.463901119285438,4.010724642254793,0.0,0.0,1.0,2,0,0,2,0,0,108,0
263,54,206,152,76,2.814814814814815,326.50227514855817,6.73195055964272,13.463901119285438,4.010724642254793,0.0,0.0,1.0,5,0,0,5,0,0,108,0
264,54,206,152,76,2.814814814814815,326.50227514855817,6.73195055964272,13.463901119285438,4.010724642254793,0.0,0.0,1.0,2,0,0,2,0,0,108,0
265,54,206,152,76,2.814814814814815,326.50227514855817,6.73195055964272,13.463901119285438,4.010724642254793,0.0,0.0,1.0,10,0,0,10,0,0,108,0
266,54,206,152,76,2.814814814814815,326.50227514855817,6.73195055964272,13.463901119285438,4.010724642254793,0.0,0.0,1.0,8,0,0,8,0,0,108,0
267,54,206,152,76,2.814814814814815,326.50227514855817,6.73195055964272,13.463901119285438,4.010724642254793,0.0,0.0,1.0,3,0,0,3,0,0,108,0
268,54,206,152,76,2.814814814814815,326.50227514855817,6.73195055964272,13.463901119285438,4.010724642254793,0.0,0.0,1.0,6,0,0,6,0,0,108,0
269,54,206,152,76,2.814814814814815,326.50227514855817,6.73195055964272,13.463901119285438,4.010724642254793,0.0,0.0,1.0,6,0,0,6,0,0,108,0
270,54,206,152,76,2.814814814814815,326.50227514855817,6.73195055964272,13.463901119285438,4.010724642254793,0.0,0.0,1.0,5,0,0,5,0,0,108,0
271,54,206,152,76,2.814814814814815,326.50227514855817,6.73195055964272,13.463901119285438,4.010724642254793,0.0,0.0,1.0,8,0,0,8,0,0,108,0
272,54,206,152,76,2.814814814814815,326.50227514855817,6.73195055964272,13.463901119285438,4.010724642254793,0.0,0.0,1.0,2,0,0,2,0,0,108,0
273,54,206,152,76,2.814814814814815,326.50227514855817,6.73195055964272,13.463901119285438,4.010724642254793,0.0,0.0,1.0,5,0,0,5,0,0,108,0
274,54,206,152,76,2.814814814814815,326.50227514855817,6.73195055964272,13.463901119285438,4.010724642254793,0.0,0.0,1.0,5,0,0,5,0,0,108,0
275,54,206,152,76,2.814814814814815,326.50227514855817,6.73195055964272,13.463901119285438,4.010724642254793,0.0,0.0,1.0,0,0,0,0,0,0,108,0
276,54,206,152,76,2.814814814814815,326.50227514855817,6.73195055964272,13.463901119285438,4.010724642254793,0.0,0.0,1.0,3,0,0,3,0,0,108,0
277,54,206,152,76,2.814814814814815,326.50227514855817,6.73195055964272,13.463901119285438,4.010724642254793,0.0,0.0,1.0,4,0,0,4,0,0,108,0
278,55,209,154,77,2.8,331.2571626507216,7.409608133981143,14.819216267962284,3.711397350945252,0.0,0.0,1.0,6,1,0,5,0,1,110,0
279,55,211,156,78,2.8363636363636364,334.42708765216395,7.409608133981143,14.819216267962284,3.711397350945252,0.0,0.0,1.0,7,0,0,7,0,0,110,1
280,55,213,158,79,2.8727272727272726,337.5970126536062,7.409608133981143,14.819216267962284,3.711397350945252,0.0,0.0,1.0,6,0,0,6,0,0,110,1
281,56,216,160,80,2.857142857142857,342.3519001557697,7.409608133981143,14.819216267962284,3.7788773027806197,0.0,0.0,1.0,7,1,0,6,0,1,112,0
282,56,216,160,80,2.857142857142857,342.3519001557697,7.409608133981143,14.819216267962284,3.7788773027806197,0.0,0.0,1.0,5,0,0,5,0,0,112,0
283,56,216,160,80,2.857142857142857,342.3519001557697,7.409608133981143,14.819216267962284,3.7788773027806197,0.0,0.0,1.0,7,0,0,7,0,0,112,0
284,56,218,162,81,2.892857142857143,345.52182515721205,7.409608133981143,14.819216267962284,3.7788773027806197,0.0,0.0,1.0,5,0,0,5,0,0,112,1
285,56,218,162,81,2.892857142857143,345.52182515721205,7.409608133981143,14.819216267962284,3.7788773027806197,0.0,0.0,1.0,6,0,0,6,0,0,112,0
286,56,220,164,82,2.9285714285714284,348.6917501586544,7.409608133981143,14.819216267962284,3.7788773027806197,0.0,0.0,1.0,12,0,0,12,0,0,112,1
287,56,220,164,82,2.9285714285714284,348.6917501586544,7.409608133981143,14.819216267962284,3.7788773027806197,0.0,0.0,1.0,4,0,0,4,0,0,112,0
288,56,220,164,82,2.9285714285714284,348.6917501586544,7.409608133981143,14.819216267962284,3.7788773027806197,0.0,0.0,1.0,2,0,0,2,0,0,112,0
289,57,223,166,83,2.912280701754386,353.44663766081777,7.409608133981143,14.819216267962284,3.846357254615988,0.0,0.0,1.0,3,1,0,2,0,1,114,0
290,57,225,168,84,2.9473684210526314,356.6165626622601,7.409608133981143,14.819216267962284,3.846357254615988,0.0,0.0,1.0,5,0,0,5,0,0,114,1
291,58,228,170,85,2.9310344827586206,361.37145016442355,7.409608133981143,14.819216267962284,3.9138372064513565,0.0,0.0,1.0,7,1,0,6,0,1,116,0
292,58,228,170,85,2.9310344827586206,361.37145016442355,7.409608133981143,14.819216267962284,3.9138372064513565,0.0,0.0,1.0,6,0,0,6,0,0,116,0
293,58,228,170,85,2.9310344827586206,361.37145016442355,7.409608133981143,14.819216267962284,3.9138372064513565,0.0,0.0,1.0,9,0,0,9,0,0,116,0
294,58,230,172,86,2.9655172413793105,364.54137516586593,7.409608133981143,14.819216267962284,3.9138372064513565,0.0,0.0,1.0,9,0,0,9,0,0,116,1
295,58,230,172,86,2.9655172413793105,364.54137516586593,7.409608133981143,14.819216267962284,3.9138372064513565,0.0,0.0,1.0,10,0,0,10,0,0,116,0
296,58,230,172,86,2.9655172413793105,364.54137516586593,7.409608133981143,14.819216267962284,3.9138372064513565,0.0,0.0,1.0,9,0,0,9,0,0,116,0
297,58,230,172,86,2.9655172413793105,364.54137516586593,7.409608133981143,14.819216267962284,3.9138372064513565,0.0,0.0,1.0,9,0,0,9,0,0,116,0
298,58,232,174,87,3.0,367.7113001673082,7.409608133981143,14.819216267962284,3.9138372064513565,0.0,0.0,1.0,11,0,0,11,0,0,116,1
299,58,232,174,87,3.0,367.7113001673082,7.409608133981143,14.819216267962284,3.9138372064513565,0.0,0.0,1.0,9,0,0,9,0,0,116,0
300,58,232,174,87,3.0,367.7113001673082,7.409608133981143,14.819216267962284,3.9138372064513565,0.0,0.0,1.0,13,0,0,13,0,0,116,0
301,58,232,174,87,3.0,367.7113001673082,7.409608133981143,14.819216267962284,3.9138372064513565,0.0,0.0,1.0,2,0,0,2,0,0,116,0
302,59,233,174,87,2.9491525423728815,369.2962626680294,7.409608133981143,14.819216267962284,3.9813171582867244,0.0,0.0,1.0,9,1,0,8,0,0,118,0
303,59,233,174,87,2.9491525423728815,369.2962626680294,7.409608133981143,14.819216267962284,3.9813171582867244,0.0,0.0,1.0,7,0,0,7,0,0,118,0
304,59,233,174,87,2.9491525423728815,369.2962626680294,7.409608133981143,14.819216267962284,3.9813171582867244,0.0,0.0,1.0,4,0,0,4,0,0,118,0
305,59,233,174,87,2.9491525423728815,369.2962626680294,7.409608133981143,14.819216267962284,3.9813171582867244,0.0,0.0,1.0,6,0,0,6,0,0,118,0
306,59,233,174,87,2.9491525423728815,369.2962626680294,7.409608133981143,14.819216267962284,3.9813171582867244,0.0,0.0,1.0,6,0,0,6,0,0,118,0
307,59,233,174,87,2.9491525423728815,369.2962626680294,7.409608133981143,14.819216267962284,3.9813171582867244,0.0,0.0,1.0,13,0,0,13,0,0,118,0
308,59,233,174,87,2.9491525423728815,369.2962626680294,7.409608133981143,14.819216267962284,3.9813171582867244,0.0,0.0,1.0,5,0,0,5,0,0,118,0
309,60,238,178,89,2.966666666666667,377.2210751716351,7.409608133981143,14.819216267962284,4.048797110122092,0.0,0.0,1.0,8,1,0,7,0,1,120,1
310,60,238,178,89,2.966666666666667,377.2210751716351,7.409608133981143,14.819216267962284,4.048797110122092,0.0,0.0,1.0,5,0,0,5,0,0,120,0
311,61,241,180,90,2.9508196721311477,381.9759626737986,7.409608133981143,14.819216267962284,4.116277061957461,0.0,0.0,1.0,7,1,0,6,0,1,122,0
312,61,241,180,90,2.9508196721311477,381.9759626737986,7.409608133981143,14.819216267962284,4.116277061957461,0.0,0.0,1.0,6,0,0,6,0,0,122,0
313,61,241,180,90,2.9508196721311477,381.9759626737986,7.409608133981143,14.819216267962284,4.116277061957461,0.0,0.0,1.0,3,0,0,3,0,0,122,0
314,61,241,180,90,2.9508196721311477,381.9759626737986,7.409608133981143,14.819216267962284,4.116277061957461,0.0,0.0,1.0,6,0,0,6,0,0,122,0
315,61,241,180,90,2.9508196721311477,381.9759626737986,7.409608133981143,14.819216267962284,4.116277061957461,0.0,0.0,1.0,5,0,0,5,0,0,122,0
316,61,241,180,90,2.9508196721311477,381.9759626737986,7.409608133981143,14.819216267962284,4.116277061957461,0.0,0.0,1.0,6,0,0,6,0,0,122,0
317,61,241,180,90,2.9508196721311477,381.9759626737986,7.409608133981143,14.819216267962284,4.116277061957461,0.0,0.0,1.0,7,0,0,7,0,0,122,0
318,61,241,180,90,2.9508196721311477,381.9759626737986,7.409608133981143,14.819216267962284,4.116277061957461,0.0,0.0,1.0,6,0,0,6,0,0,122,0
319,61,241,180,90,2.9508196721311477,381.9759626737986,7.409608133981143,14.819216267962284,4.116277061957461,0.0,0.0,1.0,7,0,0,7,0,0,122,0
320,61,241,180,90,2.9508196721311477,381.9759626737986,7.409608133981143,14.819216267962284,4.116277061957461,0.0,0.0,1.0,7,0,0,7,0,0,122,0
321,61,241,180,90,2.9508196721311477,381.9759626737986,7.409608133981143,14.819216267962284,4.116277061957461,0.0,0.0,1.0,5,0,0,5,0,0,122,0
322,61,241,180,90,2.9508196721311477,381.9759626737986,7.409608133981143,14.819216267962284,4.116277061957461,0.0,0.0,1.0,6,0,0,6,0,0,122,0
323,61,241,180,90,2.9508196721311477,381.9759626737986,7.409608133981143,14.819216267962284,4.116277061957461,0.0,0.0,1.0,9,0,0,9,0,0,122,0
324,61,241,180,90,2.9508196721311477,381.9759626737986,7.409608133981143,14.819216267962284,4.116277061957461,0.0,0.0,1.0,10,0,0,10,0,0,122,0
325,61,241,180,90,2.9508196721311477,381.9759626737986,7.409608133981143,14.819216267962284,4.116277061957461,0.0,0.0,1.0,11,0,0,11,0,0,122,0
326,61,241,180,90,2.9508196721311477,381.9759626737986,7.409608133981143,14.819216267962284,4.116277061957461,0.0,0.0,1.0,7,0,0,7,0,0,122,0
327,61,241,180,90,2.9508196721311477,381.9759626737986,7.409608133981143,14.819216267962284,4.116277061957461,0.0,0.0,1.0,5,0,0,5,0,0,122,0
328,61,241,180,90,2.9508196721311477,381.9759626737986,7.409608133981143,14.819216267962284,4.116277061957461,0.0,0.0,1.0,9,0,0,9,0,0,122,0
329,62,242,180,90,2.903225806451613,383.56092517451975,7.409608133981143,14.819216267962284,4.183757013792829,0.0,0.0,1.0,11,1,0,10,0,0,124,0
330,62,242,180,90,2.903225806451613,383.56092517451975,7.409608133981143,14.819216267962284,4.183757013792829,0.0,0.0,1.0,9,0,0,9,0,0,124,0
331,62,242,180,90,2.903225806451613,383.56092517451975,7.409608133981143,14.819216267962284,4.183757013792829,0.0,0.0,1.0,9,0,0,9,0,0,124,0
332,62,242,180,90,2.903225806451613,383.56092517451975,7.409608133981143,14.819216267962284,4.183757013792829,0.0,0.0,1.0,7,0,0,7,0,0,124,0
333,62,242,180,90,2.903225806451613,383.56092517451975,7.409608133981143,14.819216267962284,4.183757013792829,0.0,0.0,1.0,8,0,0,8,0,0,124,0
334,62,242,180,90,2.903225806451613,383.56092517451975,7.409608133981143,14.819216267962284,4.183757013792829,0.0,0.0,1.0,11,0,0,11,0,0,124,0
335,62,242,180,90,2.903225806451613,383.56092517451975,7.409608133981143,14.819216267962284,4.183757013792829,0.0,0.0,1.0,12,0,0,12,0,0,124,0
336,62,242,180,90,2.903225806451613,383.56092517451975,7.409608133981143,14.819216267962284,4.183757013792829,0.0,0.0,1.0,6,0,0,6,0,0,124,0
337,62,242,180,90,2.903225806451613,383.56092517451975,7.409608133981143,14.819216267962284,4.183757013792829,0.0,0.0,1.0,7,0,0,7,0,0,124,0
338,62,242,180,90,2.903225806451613,383.56092517451975,7.409608133981143,14.819216267962284,4.183757013792829,0.0,0.0,1.0,6,0,0,6,0,0,124,0
339,62,242,180,90,2.903225806451613,383.56092517451975,7.409608133981143,14.819216267962284,4.183757013792829,0.0,0.0,1.0,7,0,0,7,0,0,124,0
340,62,242,180,90,2.903225806451613,383.56092517451975,7.409608133981143,14.819216267962284,4.183757013792829,0.0,0.0,1.0,4,0,0,4,0,0,124,0
341,62,242,180,90,2.903225806451613,383.56092517451975,7.409608133981143,14.819216267962284,4.183757013792829,0.0,0.0,1.0,2,0,0,2,0,0,124,0
342,62,242,180,90,2.903225806451613,383.56092517451975,7.409608133981143,14.819216267962284,4.183757013792829,0.0,0.0,1.0,8,0,0,8,0,0,124,0
343,62,244,182,91,2.935483870967742,386.7308501759621,7.409608133981143,14.819216267962284,4.183757013792829,0.0,0.0,1.0,8,0,0,8,0,0,124,1
344,62,244,182,91,2.935483870967742,386.7308501759621,7.409608133981143,14.819216267962284,4.183757013792829,0.0,0.0,1.0,6,0,0,6,0,0,124,0
345,62,244,182,91,2.935483870967742,386.7308501759621,7.409608133981143,14.819216267962284,4.183757013792829,0.0,0.0,1.0,2,0,0,2,0,0,124,0
346,62,244,182,91,2.935483870967742,386.7308501759621,7.409608133981143,14.819216267962284,4.183757013792829,0.0,0.0,1.0,8,0,0,8,0,0,124,0
347,62,244,182,91,2.935483870967742,386.7308501759621,7.409608133981143,14.819216267962284,4.183757013792829,0.0,0.0,1.0,7,0,0,7,0,0,124,0
348,62,244,182,91,2.935483870967742,386.7308501759621,7.409608133981143,14.819216267962284,4.183757013792829,0.0,0.0,1.0,13,0,0,13,0,0,124,0
349,62,244,182,91,2.935483870967742,386.7308501759621,7.409608133981143,14.819216267962284,4.183757013792829,0.0,0.0,1.0,17,0,0,17,0,0,124,0
350,62,244,182,91,2.935483870967742,386.7308501759621,7.409608133981143,14.819216267962284,4.183757013792829,0.0,0.0,1.0,7,0,0,7,0,0,124,0
351,62,244,182,91,2.935483870967742,386.7308501759621,7.409608133981143,14.819216267962284,4.183757013792829,0.0,0.0,1.0,10,0,0,10,0,0,124,0
352,62,244,182,91,2.935483870967742,386.7308501759621,7.409608133981143,14.819216267962284,4.183757013792829,0.0,0.0,1.0,10,0,0,10,0,0,124,0
353,62,244,182,91,2.935483870967742,386.7308501759621,7.409608133981143,14.819216267962284,4.183757013792829,0.0,0.0,1.0,8,0,0,8,0,0,124,0
354,62,244,182,91,2.935483870967742,386.7308501759621,7.409608133981143,14.819216267962284,4.183757013792829,0.0,0.0,1.0,7,0,0,7,0,0,124,0
