t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
175,28,98,70,35,2.5,155.3263250706733,3.6236489330764003,7.2472978661528,3.863508926653748,0.0,0.0,1.0,1,0,0,1,0,0,56,0
176,29,101,72,36,2.4827586206896552,160.08121257283676,3.6236489330764003,7.2472978661528,4.001491388319953,0.0,0.0,1.0,2,1,0,1,0,1,58,0
177,29,103,74,37,2.5517241379310347,163.25113757427908,3.6236489330764003,7.2472978661528,4.001491388319953,0.0,0.0,1.0,3,0,0,3,0,0,58,1
178,29,105,76,38,2.6206896551724137,166.4210625757214,3.6236489330764003,7.2472978661528,4.001491388319953,0.0,0.0,1.0,2,0,0,2,0,0,58,1
179,29,105,76,38,2.6206896551724137,166.4210625757214,3.6236489330764003,7.2472978661528,4.001491388319953,0.0,0.0,1.0,3,0,0,3,0,0,58,0
180,29,105,76,38,2.6206896551724137,166.4210625757214,3.6236489330764003,7.2472978661528,4.001491388319953,0.0,0.0,1.0,0,0,0,0,0,0,58,0
181,29,105,76,38,2.6206896551724137,166.4210625757214,3.6236489330764003,7.2472978661528,4.001491388319953,0.0,0.0,1.0,7,0,0,7,0,0,58,0
182,29,107,78,39,2.689655172413793,169.5909875771637,3.6236489330764003,7.2472978661528,4.001491388319953,0.0,0.0,1.0,3,0,0,3,0,0,58,1
183,29,107,78,39,2.689655172413793,169.5909875771637,3.6236489330764003,7.2472978661528,4.001491388319953,0.0,0.0,1.0,3,0,0,3,0,0,58,0
184,29,107,78,39,2.689655172413793,169.5909875771637,3.6236489330764003,7.2472978661528,4.001491388319953,0.0,0.0,1.0,5,0,0,5,0,0,58,0
185,29,107,78,39,2.689655172413793,169.5909875771637,3.6236489330764003,7.2472978661528,4.001491388319953,0.0,0.0,1.0,5,0,0,5,0,0,58,0
186,29,107,78,39,2.689655172413793,169.5909875771637,3.6236489330764003,7.2472978661528,4.001491388319953,0.0,0.0,1.0,4,0,0,4,0,0,58,0
187,29,107,78,39,2.689655172413793,169.5909875771637,3.6236489330764003,7.2472978661528,4.001491388319953,0.0,0.0,1.0,1,0,0,1,0,0,58,0
188,29,107,78,39,2.689655172413793,169.5909875771637,3.6236489330764003,7.2472978661528,4.001491388319953,0.0,0.0,1.0,3,0,0,3,0,0,58,0
189,30,110,80,40,2.6666666666666665,174.3458750793272,3.6236489330764003,7.2472978661528,4.1394738499861585,0.0,0.0,1.0,5,1,0,4,0,1,60,0
190,30,110,80,40,2.6666666666666665,174.3458750793272,3.6236489330764003,7.2472978661528,4.1394738499861585,0.0,0.0,1.0,5,0,0,5,0,0,60,0
191,30,110,80,40,2.6666666666666665,174.3458750793272,3.6236489330764003,7.2472978661528,4.1394738499861585,0.0,0.0,1.0,2,0,0,2,0,0,60,0
192,30,110,80,40,2.6666666666666665,174.3458750793272,3.6236489330764003,7.2472978661528,4.1394738499861585,0.0,0.0,1.0,4,0,0,4,0,0,60,0
193,31,115,84,42,2.7096774193548385,182.27068758293294,4.119542851391709,8.239085702783417,3.762553409236567,0.0,0.0,1.0,2,1,0,1,0,1,62,1
194,31,115,84,42,2.7096774193548385,182.27068758293294,4.119542851391709,8.239085702783417,3.762553409236567,0.0,0.0,1.0,4,0,0,4,0,0,62,0
195,31,115,84,42,2.7096774193548385,182.27068758293294,4.119542851391709,8.239085702783417,3.762553409236567,0.0,0.0,1.0,2,0,0,2,0,0,62,0
196,31,115,84,42,2.7096774193548385,182.27068758293294,4.119542851391709,8.239085702783417,3.762553409236567,0.0,0.0,1.0,3,0,0,3,0,0,62,0
197,31,115,84,42,2.7096774193548385,182.27068758293294,4.119542851391709,8.239085702783417,3.762553409236567,0.0,0.0,1.0,3,0,0,3,0,0,62,0
198,31,115,84,42,2.7096774193548385,182.27068758293294,4.119542851391709,8.239085702783417,3.762553409236567,0.0,0.0,1.0,2,0,0,2,0,0,62,0
199,31,115,84,42,2.7096774193548385,182.27068758293294,4.119542851391709,8.239085702783417,3.762553409236567,0.0,0.0,1.0,2,0,0,2,0,0,62,0
200,31,115,84,42,2.7096774193548385,182.27068758293294,4.119542851391709,8.239085702783417,3.762553409236567,0.0,0.0,1.0,1,0,0,1,0,0,62,0
201,31,115,84,42,2.7096774193548385,182.27068758293294,4.119542851391709,8.239085702783417,3.762553409236567,0.0,0.0,1.0,3,0,0,3,0,0,62,0
202,32,118,86,43,2.6875,187.02557508509642,4.119542851391709,8.239085702783417,3.8839260998571015,0.0,0.0,1.0,4,1,0,3,0,1,64,0
203,32,118,86,43,2.6875,187.02557508509642,4.119542851391709,8.239085702783417,3.8839260998571015,0.0,0.0,1.0,2,0,0,2,0,0,64,0
204,32,120,88,44,2.75,190.19550008653874,4.119542851391709,8.239085702783417,3.8839260998571015,0.0,0.0,1.0,1,0,0,1,0,0,64,1
205,32,120,88,44,2.75,190.19550008653874,4.119542851391709,8.239085702783417,3.8839260998571015,0.0,0.0,1.0,4,0,0,4,0,0,64,0
206,32,120,88,44,2.75,190.19550008653874,4.119542851391709,8.239085702783417,3.8839260998571015,0.0,0.0,1.0,5,0,0,5,0,0,64,0
207,33,123,90,45,2.727272727272727,194.9503875887022,4.119542851391709,8.239085702783417,4.005298790477636,0.0,0.0,1.0,3,1,0,2,0,1,66,0
208,33,123,90,45,2.727272727272727,194.9503875887022,4.119542851391709,8.239085702783417,4.005298790477636,0.0,0.0,1.0,2,0,0,2,0,0,66,0
209,33,123,90,45,2.727272727272727,194.9503875887022,4.119542851391709,8.239085702783417,4.005298790477636,0.0,0.0,1.0,5,0,0,5,0,0,66,0
210,33,123,90,45,2.727272727272727,194.9503875887022,4.119542851391709,8.239085702783417,4.005298790477636,0.0,0.0,1.0,7,0,0,7,0,0,66,0
211,33,125,92,46,2.787878787878788,198.12031259014452,4.119542851391709,8.239085702783417,4.005298790477636,0.0,0.0,1.0,5,0,0,5,0,0,66,1
212,33,125,92,46,2.787878787878788,198.12031259014452,4.119542851391709,8.239085702783417,4.005298790477636,0.0,0.0,1.0,4,0,0,4,0,0,66,0
213,33,125,92,46,2.787878787878788,198.12031259014452,4.119542851391709,8.239085702783417,4.005298790477636,0.0,0.0,1.0,5,0,0,5,0,0,66,0
214,33,125,92,46,2.787878787878788,198.12031259014452,4.119542851391709,8.239085702783417,4.005298790477636,0.0,0.0,1.0,1,0,0,1,0,0,66,0
215,33,125,92,46,2.787878787878788,198.12031259014452,4.119542851391709,8.239085702783417,4.005298790477636,0.0,0.0,1.0,2,0,0,2,0,0,66,0
216,33,125,92,46,2.787878787878788,198.12031259014452,4.119542851391709,8.239085702783417,4.005298790477636,0.0,0.0,1.0,3,0,0,3,0,0,66,0
217,34,128,94,47,2.764705882352941,202.87520009230798,4.119542851391709,8.239085702783417,4.12667148109817,0.0,0.0,1.0,7,1,0,6,0,1,68,0
218,34,128,94,47,2.764705882352941,202.87520009230798,4.119542851391709,8.239085702783417,4.12667148109817,0.0,0.0,1.0,3,0,0,3,0,0,68,0
219,34,128,94,47,2.764705882352941,202.87520009230798,4.119542851391709,8.239085702783417,4.12667148109817,0.0,0.0,1.0,5,0,0,5,0,0,68,0
220,34,128,94,47,2.764705882352941,202.87520009230798,4.119542851391709,8.239085702783417,4.12667148109817,0.0,0.0,1.0,3,0,0,3,0,0,68,0
221,35,131,96,48,2.742857142857143,207.63008759447143,4.119542851391709,8.239085702783417,4.248044171718704,0.0,0.0,1.0,5,1,0,4,0,1,70,0
222,35,131,96,48,2.742857142857143,207.63008759447143,4.119542851391709,8.239085702783417,4.248044171718704,0.0,0.0,1.0,3,0,0,3,0,0,70,0
223,35,131,96,48,2.742857142857143,207.63008759447143,4.119542851391709,8.239085702783417,4.248044171718704,0.0,0.0,1.0,2,0,0,2,0,0,70,0
224,35,131,96,48,2.742857142857143,207.63008759447143,4.119542851391709,8.239085702783417,4.248044171718704,0.0,0.0,1.0,5,0,0,5,0,0,70,0
225,35,133,98,49,2.8,210.80001259591376,4.119542851391709,8.239085702783417,4.248044171718704,0.0,0.0,1.0,4,0,0,4,0,0,70,1
226,35,133,98,49,2.8,210.80001259591376,4.119542851391709,8.239085702783417,4.248044171718704,0.0,0.0,1.0,7,0,0,7,0,0,70,0
227,35,135,100,50,2.857142857142857,213.96993759735608,4.119542851391709,8.239085702783417,4.248044171718704,0.0,0.0,1.0,3,0,0,3,0,0,70,1
228,35,135,100,50,2.857142857142857,213.96993759735608,4.119542851391709,8.239085702783417,4.248044171718704,0.0,0.0,1.0,2,0,0,2,0,0,70,0
229,35,135,100,50,2.857142857142857,213.96993759735608,4.119542851391709,8.239085702783417,4.248044171718704,0.0,0.0,1.0,6,0,0,6,0,0,70,0
230,35,137,102,51,2.914285714285714,217.1398625987984,4.119542851391709,8.239085702783417,4.248044171718704,0.0,0.0,1.0,4,0,0,4,0,0,70,1
231,35,137,102,51,2.914285714285714,217.1398625987984,4.119542851391709,8.239085702783417,4.248044171718704,0.0,0.0,1.0,3,0,0,3,0,0,70,0
232,35,137,102,51,2.914285714285714,217.1398625987984,4.119542851391709,8.239085702783417,4.248044171718704,0.0,0.0,1.0,1,0,0,1,0,0,70,0
233,36,140,104,52,2.888888888888889,221.89475010096183,4.119542851391709,8.239085702783417,4.369416862339239,0.0,0.0,1.0,4,1,0,3,0,1,72,0
234,36,140,104,52,2.888888888888889,221.89475010096183,4.119542851391709,8.239085702783417,4.369416862339239,0.0,0.0,1.0,5,0,0,5,0,0,72,0
235,36,140,104,52,2.888888888888889,221.89475010096183,4.119542851391709,8.239085702783417,4.369416862339239,0.0,0.0,1.0,2,0,0,2,0,0,72,0
236,37,143,106,53,2.864864864864865,226.6496376031253,4.119542851391709,8.239085702783417,4.4907895529597734,0.0,0.0,1.0,4,1,0,3,0,1,74,0
237,37,145,108,54,2.918918918918919,229.81956260456764,4.119542851391709,8.239085702783417,4.4907895529597734,0.0,0.0,1.0,5,0,0,5,0,0,74,1
238,40,152,112,56,2.8,240.91430010961574,4.913223311524544,9.826446623049087,4.070647461329031,0.0,0.0,1.0,7,3,0,4,0,2,80,0
239,40,154,114,57,2.85,244.08422511105806,4.913223311524544,9.826446623049087,4.070647461329031,0.0,0.0,1.0,4,0,0,4,0,0,80,1
240,40,154,114,57,2.85,244.08422511105806,4.913223311524544,9.826446623049087,4.070647461329031,0.0,0.0,1.0,1,0,0,1,0,0,80,0
241,40,154,114,57,2.85,244.08422511105806,4.913223311524544,9.826446623049087,4.070647461329031,0.0,0.0,1.0,3,0,0,3,0,0,80,0
242,40,154,114,57,2.85,244.08422511105806,4.913223311524544,9.826446623049087,4.070647461329031,0.0,0.0,1.0,4,0,0,4,0,0,80,0
243,40,154,114,57,2.85,244.08422511105806,4.913223311524544,9.826446623049087,4.070647461329031,0.0,0.0,1.0,4,0,0,4,0,0,80,0
244,41,157,116,58,2.8292682926829267,248.83911261322152,5.384716011408113,10.769432022816224,3.807071711222746,0.0,0.0,1.0,5,1,0,4,0,1,82,0
245,41,157,116,58,2.8292682926829267,248.83911261322152,5.384716011408113,10.769432022816224,3.807071711222746,0.0,0.0,1.0,3,0,0,3,0,0,82,0
246,41,159,118,59,2.8780487804878048,252.00903761466384,5.384716011408113,10.769432022816224,3.807071711222746,0.0,0.0,1.0,2,0,0,2,0,0,82,1
247,41,159,118,59,2.8780487804878048,252.00903761466384,5.384716011408113,10.769432022816224,3.807071711222746,0.0,0.0,1.0,3,0,0,3,0,0,82,0
248,41,159,118,59,2.8780487804878048,252.00903761466384,5.384716011408113,10.769432022816224,3.807071711222746,0.0,0.0,1.0,4,0,0,4,0,0,82,0
249,41,159,118,59,2.8780487804878048,252.00903761466384,5.384716011408113,10.769432022816224,3.807071711222746,0.0,0.0,1.0,7,0,0,7,0,0,82,0
250,41,159,118,59,2.8780487804878048,252.00903761466384,5.384716011408113,10.769432022816224,3.807071711222746,0.0,0.0,1.0,5,0,0,5,0,0,82,0
251,41,159,118,59,2.8780487804878048,252.00903761466384,5.384716011408113,10.769432022816224,3.807071711222746,0.0,0.0,1.0,5,0,0,5,0,0,82,0
252,41,159,118,59,2.8780487804878048,252.00903761466384,5.384716011408113,10.769432022816224,3.807071711222746,0.0,0.0,1.0,5,0,0,5,0,0,82,0
253,41,159,118,59,2.8780487804878048,252.00903761466384,5.384716011408113,10.769432022816224,3.807071711222746,0.0,0.0,1.0,5,0,0,5,0,0,82,0
254,42,162,120,60,2.857142857142857,256.7639251168273,5.384716011408113,10.769432022816224,3.8999271188135447,0.0,0.0,1.0,3,1,0,2,0,1,84,0
255,42,162,120,60,2.857142857142857,256.7639251168273,5.384716011408113,10.769432022816224,3.8999271188135447,0.0,0.0,1.0,3,0,0,3,0,0,84,0
256,42,162,120,60,2.857142857142857,256.7639251168273,5.384716011408113,10.769432022816224,3.8999271188135447,0.0,0.0,1.0,4,0,0,4,0,0,84,0
257,42,162,120,60,2.857142857142857,256.7639251168273,5.384716011408113,10.769432022816224,3.8999271188135447,0.0,0.0,1.0,6,0,0,6,0,0,84,0
258,42,162,120,60,2.857142857142857,256.7639251168273,5.384716011408113,10.769432022816224,3.8999271188135447,0.0,0.0,1.0,4,0,0,4,0,0,84,0
259,42,162,120,60,2.857142857142857,256.7639251168273,5.384716011408113,10.769432022816224,3.8999271188135447,0.0,0.0,1.0,4,0,0,4,0,0,84,0
260,43,165,122,61,2.8372093023255816,261.51881261899075,5.5810310794298275,11.162062158859653,3.8523347557126484,0.0,0.0,1.0,4,1,0,3,0,1,86,0
261,43,165,122,61,2.8372093023255816,261.51881261899075,5.5810310794298275,11.162062158859653,3.8523347557126484,0.0,0.0,1.0,6,0,0,6,0,0,86,0
262,43,167,124,62,2.883720930232558,264.6887376204331,5.5810310794298275,11.162062158859653,3.8523347557126484,0.0,0.0,1.0,1,0,0,1,0,0,86,1
263,43,167,124,62,2.883720930232558,264.6887376204331,5.5810310794298275,11.162062158859653,3.8523347557126484,0.0,0.0,1.0,8,0,0,8,0,0,86,0
264,43,167,124,62,2.883720930232558,264.6887376204331,5.5810310794298275,11.162062158859653,3.8523347557126484,0.0,0.0,1.0,3,0,0,3,0,0,86,0
265,43,167,124,62,2.883720930232558,264.6887376204331,5.5810310794298275,11.162062158859653,3.8523347557126484,0.0,0.0,1.0,4,0,0,4,0,0,86,0
266,45,173,128,64,2.8444444444444446,274.19851262476,5.5810310794298275,11.162062158859653,4.031513116443469,0.0,0.0,1.0,4,2,0,2,0,2,90,0
267,45,173,128,64,2.8444444444444446,274.19851262476,5.5810310794298275,11.162062158859653,4.031513116443469,0.0,0.0,1.0,3,0,0,3,0,0,90,0
268,45,173,128,64,2.8444444444444446,274.19851262476,5.5810310794298275,11.162062158859653,4.031513116443469,0.0,0.0,1.0,5,0,0,5,0,0,90,0
269,46,176,130,65,2.8260869565217392,278.9534001269235,5.5810310794298275,11.162062158859653,4.12110229680888,0.0,0.0,1.0,12,1,0,11,0,1,92,0
270,46,176,130,65,2.8260869565217392,278.9534001269235,5.5810310794298275,11.162062158859653,4.12110229680888,0.0,0.0,1.0,8,0,0,8,0,0,92,0
271,46,176,130,65,2.8260869565217392,278.9534001269235,5.5810310794298275,11.162062158859653,4.12110229680888,0.0,0.0,1.0,5,0,0,5,0,0,92,0
272,46,176,130,65,2.8260869565217392,278.9534001269235,5.5810310794298275,11.162062158859653,4.12110229680888,0.0,0.0,1.0,6,0,0,6,0,0,92,0
273,46,176,130,65,2.8260869565217392,278.9534001269235,5.5810310794298275,11.162062158859653,4.12110229680888,0.0,0.0,1.0,10,0,0,10,0,0,92,0
274,46,176,130,65,2.8260869565217392,278.9534001269235,5.5810310794298275,11.162062158859653,4.12110229680888,0.0,0.0,1.0,5,0,0,5,0,0,92,0
275,46,176,130,65,2.8260869565217392,278.9534001269235,5.5810310794298275,11.162062158859653,4.12110229680888,0.0,0.0,1.0,3,0,0,3,0,0,92,0
276,46,176,130,65,2.8260869565217392,278.9534001269235,5.5810310794298275,11.162062158859653,4.12110229680888,0.0,0.0,1.0,7,0,0,7,0,0,92,0
277,46,178,132,66,2.869565217391304,282.12332512836576,5.5810310794298275,11.162062158859653,4.12110229680888,0.0,0.0,1.0,3,0,0,3,0,0,92,1
278,46,178,132,66,2.869565217391304,282.12332512836576,5.5810310794298275,11.162062158859653,4.12110229680888,0.0,0.0,1.0,5,0,0,5,0,0,92,0
279,46,178,132,66,2.869565217391304,282.12332512836576,5.5810310794298275,11.162062158859653,4.12110229680888,0.0,0.0,1.0,5,0,0,5,0,0,92,0
280,46,180,134,67,2.9130434782608696,285.2932501298081,5.5810310794298275,11.162062158859653,4.12110229680888,0.0,0.0,1.0,2,0,0,2,0,0,92,1
281,46,180,134,67,2.9130434782608696,285.2932501298081,5.5810310794298275,11.162062158859653,4.12110229680888,0.0,0.0,1.0,4,0,0,4,0,0,92,0
282,46,180,134,67,2.9130434782608696,285.2932501298081,5.5810310794298275,11.162062158859653,4.12110229680888,0.0,0.0,1.0,5,0,0,5,0,0,92,0
283,47,183,136,68,2.893617021276596,290.04813763197154,6.12708868543236,12.254177370864719,3.8354267755048363,0.0,0.0,1.0,8,1,0,7,0,1,94,0
284,48,188,140,70,2.9166666666666665,297.9729501355773,6.12708868543236,12.254177370864719,3.9170316005155774,0.0,0.0,1.0,7,1,0,6,0,1,96,1
285,48,188,140,70,2.9166666666666665,297.9729501355773,6.12708868543236,12.254177370864719,3.9170316005155774,0.0,0.0,1.0,8,0,0,8,0,0,96,0
286,48,188,140,70,2.9166666666666665,297.9729501355773,6.12708868543236,12.254177370864719,3.9170316005155774,0.0,0.0,1.0,4,0,0,4,0,0,96,0
287,49,189,140,70,2.857142857142857,299.5579126362985,6.12708868543236,12.254177370864719,3.9986364255263185,0.0,0.0,1.0,4,1,0,3,0,0,98,0
288,49,189,140,70,2.857142857142857,299.5579126362985,6.12708868543236,12.254177370864719,3.9986364255263185,0.0,0.0,1.0,6,0,0,6,0,0,98,0
289,49,191,142,71,2.8979591836734695,302.7278376377408,6.12708868543236,12.254177370864719,3.9986364255263185,0.0,0.0,1.0,9,0,0,9,0,0,98,1
290,49,191,142,71,2.8979591836734695,302.7278376377408,6.12708868543236,12.254177370864719,3.9986364255263185,0.0,0.0,1.0,5,0,0,5,0,0,98,0
291,50,194,144,72,2.88,307.4827251399043,6.12708868543236,12.254177370864719,4.0802412505370595,0.0,0.0,1.0,6,1,0,5,0,1,100,0
292,50,194,144,72,2.88,307.4827251399043,6.12708868543236,12.254177370864719,4.0802412505370595,0.0,0.0,1.0,6,0,0,6,0,0,100,0
293,50,194,144,72,2.88,307.4827251399043,6.12708868543236,12.254177370864719,4.0802412505370595,0.0,0.0,1.0,6,0,0,6,0,0,100,0
294,50,194,144,72,2.88,307.4827251399043,6.12708868543236,12.254177370864719,4.0802412505370595,0.0,0.0,1.0,8,0,0,8,0,0,100,0
295,50,194,144,72,2.88,307.4827251399043,6.12708868543236,12.254177370864719,4.0802412505370595,0.0,0.0,1.0,7,0,0,7,0,0,100,0
296,50,194,144,72,2.88,307.4827251399043,6.12708868543236,12.254177370864719,4.0802412505370595,0.0,0.0,1.0,8,0,0,8,0,0,100,0
297,50,194,144,72,2.88,307.4827251399043,6.12708868543236,12.254177370864719,4.0802412505370595,0.0,0.0,1.0,6,0,0,6,0,0,100,0
298,50,194,144,72,2.88,307.4827251399043,6.12708868543236,12.254177370864719,4.0802412505370595,0.0,0.0,1.0,7,0,0,7,0,0,100,0
299,51,197,146,73,2.8627450980392157,312.23761264206775,6.12708868543236,12.254177370864719,4.161846075547801,0.0,0.0,1.0,7,1,0,6,0,1,102,0
300,51,199,148,74,2.9019607843137254,315.40753764351007,6.12708868543236,12.254177370864719,4.161846075547801,0.0,0.0,1.0,4,0,0,4,0,0,102,1
301,51,199,148,74,2.9019607843137254,315.40753764351007,6.12708868543236,12.254177370864719,4.161846075547801,0.0,0.0,1.0,8,0,0,8,0,0,102,0
302,51,201,150,75,2.9411764705882355,318.5774626449524,6.12708868543236,12.254177370864719,4.161846075547801,0.0,0.0,1.0,3,0,0,3,0,0,102,1
303,51,201,150,75,2.9411764705882355,318.5774626449524,6.12708868543236,12.254177370864719,4.161846075547801,0.0,0.0,1.0,4,0,0,4,0,0,102,0
304,52,202,150,75,2.8846153846153846,320.1624251456735,6.12708868543236,12.254177370864719,4.243450900558543,0.0,0.0,1.0,4,1,0,3,0,0,104,0
305,52,202,150,75,2.8846153846153846,320.1624251456735,6.12708868543236,12.254177370864719,4.243450900558543,0.0,0.0,1.0,5,0,0,5,0,0,104,0
306,52,202,150,75,2.8846153846153846,320.1624251456735,6.12708868543236,12.254177370864719,4.243450900558543,0.0,0.0,1.0,9,0,0,9,0,0,104,0
307,52,202,150,75,2.8846153846153846,320.1624251456735,6.12708868543236,12.254177370864719,4.243450900558543,0.0,0.0,1.0,4,0,0,4,0,0,104,0
308,52,202,150,75,2.8846153846153846,320.1624251456735,6.12708868543236,12.254177370864719,4.243450900558543,0.0,0.0,1.0,5,0,0,5,0,0,104,0
309,53,205,152,76,2.8679245283018866,324.917312647837,6.12708868543236,12.254177370864719,4.325055725569284,0.0,0.0,1.0,5,1,0,4,0,1,106,0
310,53,205,152,76,2.8679245283018866,324.917312647837,6.12708868543236,12.254177370864719,4.325055725569284,0.0,0.0,1.0,6,0,0,6,0,0,106,0
311,54,210,156,78,2.888888888888889,332.8421251514428,6.377934532328196,12.755869064656391,4.233345429173595,0.0,0.0,1.0,9,1,0,8,0,1,108,1
312,55,213,158,79,2.8727272727272726,337.5970126536062,6.377934532328196,12.755869064656391,4.311740714899033,0.0,0.0,1.0,4,1,0,3,0,1,110,0
313,55,213,158,79,2.8727272727272726,337.5970126536062,6.377934532328196,12.755869064656391,4.311740714899033,0.0,0.0,1.0,6,0,0,6,0,0,110,0
314,55,213,158,79,2.8727272727272726,337.5970126536062,6.377934532328196,12.755869064656391,4.311740714899033,0.0,0.0,1.0,9,0,0,9,0,0,110,0
315,55,213,158,79,2.8727272727272726,337.5970126536062,6.377934532328196,12.755869064656391,4.311740714899033,0.0,0.0,1.0,6,0,0,6,0,0,110,0
316,55,213,158,79,2.8727272727272726,337.5970126536062,6.377934532328196,12.755869064656391,4.311740714899033,0.0,0.0,1.0,4,0,0,4,0,0,110,0
317,55,213,158,79,2.8727272727272726,337.5970126536062,6.377934532328196,12.755869064656391,4.311740714899033,0.0,0.0,1.0,7,0,0,7,0,0,110,0
318,55,213,158,79,2.8727272727272726,337.5970126536062,6.377934532328196,12.755869064656391,4.311740714899033,0.0,0.0,1.0,9,0,0,9,0,0,110,0
319,55,213,158,79,2.8727272727272726,337.5970126536062,6.377934532328196,12.755869064656391,4.311740714899033,0.0,0.0,1.0,6,0,0,6,0,0,110,0
320,55,215,160,80,2.909090909090909,340.76693765504854,6.377934532328196,12.755869064656391,4.311740714899033,0.0,0.0,1.0,6,0,0,6,0,0,110,1
321,55,215,160,80,2.909090909090909,340.76693765504854,6.377934532328196,12.755869064656391,4.311740714899033,0.0,0.0,1.0,5,0,0,5,0,0,110,0
322,56,218,162,81,2.892857142857143,345.52182515721205,6.377934532328196,12.755869064656391,4.390136000624469,0.0,0.0,1.0,8,1,0,7,0,1,112,0
323,56,218,162,81,2.892857142857143,345.52182515721205,6.377934532328196,12.755869064656391,4.390136000624469,0.0,0.0,1.0,5,0,0,5,0,0,112,0
324,56,218,162,81,2.892857142857143,345.52182515721205,6.377934532328196,12.755869064656391,4.390136000624469,0.0,0.0,1.0,1,0,0,1,0,0,112,0
325,56,218,162,81,2.892857142857143,345.52182515721205,6.377934532328196,12.755869064656391,4.390136000624469,0.0,0.0,1.0,11,0,0,11,0,0,112,0
326,57,221,164,82,2.8771929824561404,350.2767126593755,6.377934532328196,12.755869064656391,4.468531286349906,0.0,0.0,1.0,7,1,0,6,0,1,114,0
327,57,221,164,82,2.8771929824561404,350.2767126593755,6.377934532328196,12.755869064656391,4.468531286349906,0.0,0.0,1.0,3,0,0,3,0,0,114,0
328,57,221,164,82,2.8771929824561404,350.2767126593755,6.377934532328196,12.755869064656391,4.468531286349906,0.0,0.0,1.0,9,0,0,9,0,0,114,0
329,57,221,164,82,2.8771929824561404,350.2767126593755,6.377934532328196,12.755869064656391,4.468531286349906,0.0,0.0,1.0,7,0,0,7,0,0,114,0
330,58,224,166,83,2.8620689655172415,355.0316001615389,6.595634738800293,13.191269477600585,4.3968474829876545,0.0,0.0,1.0,5,1,0,4,0,1,116,0
331,58,224,166,83,2.8620689655172415,355.0316001615389,6.595634738800293,13.191269477600585,4.3968474829876545,0.0,0.0,1.0,7,0,0,7,0,0,116,0
332,58,224,166,83,2.8620689655172415,355.0316001615389,6.595634738800293,13.191269477600585,4.3968474829876545,0.0,0.0,1.0,7,0,0,7,0,0,116,0
333,58,224,166,83,2.8620689655172415,355.0316001615389,6.595634738800293,13.191269477600585,4.3968474829876545,0.0,0.0,1.0,9,0,0,9,0,0,116,0
334,59,225,166,83,2.8135593220338984,356.6165626622601,6.595634738800293,13.191269477600585,4.472655198211579,0.0,0.0,1.0,9,1,0,8,0,0,118,0
335,59,225,166,83,2.8135593220338984,356.6165626622601,6.595634738800293,13.191269477600585,4.472655198211579,0.0,0.0,1.0,9,0,0,9,0,0,118,0
336,60,228,168,84,2.8,361.37145016442355,6.595634738800293,13.191269477600585,4.548462913435504,0.0,0.0,1.0,6,1,0,5,0,1,120,0
337,60,228,168,84,2.8,361.37145016442355,6.595634738800293,13.191269477600585,4.548462913435504,0.0,0.0,1.0,5,0,0,5,0,0,120,0
338,61,231,170,85,2.7868852459016393,366.12633766658706,7.146220367345598,14.292440734691194,4.267990410618832,0.0,0.0,1.0,6,1,0,5,0,1,122,0
339,61,231,170,85,2.7868852459016393,366.12633766658706,7.146220367345598,14.292440734691194,4.267990410618832,0.0,0.0,1.0,7,0,0,7,0,0,122,0
340,61,231,170,85,2.7868852459016393,366.12633766658706,7.146220367345598,14.292440734691194,4.267990410618832,0.0,0.0,1.0,7,0,0,7,0,0,122,0
341,61,231,170,85,2.7868852459016393,366.12633766658706,7.146220367345598,14.292440734691194,4.267990410618832,0.0,0.0,1.0,4,0,0,4,0,0,122,0
342,61,231,170,85,2.7868852459016393,366.12633766658706,7.146220367345598,14.292440734691194,4.267990410618832,0.0,0.0,1.0,7,0,0,7,0,0,122,0
343,61,233,172,86,2.819672131147541,369.2962626680294,7.146220367345598,14.292440734691194,4.267990410618832,0.0,0.0,1.0,7,0,0,7,0,0,122,1
344,61,233,172,86,2.819672131147541,369.2962626680294,7.146220367345598,14.292440734691194,4.267990410618832,0.0,0.0,1.0,6,0,0,6,0,0,122,0
345,61,233,172,86,2.819672131147541,369.2962626680294,7.146220367345598,14.292440734691194,4.267990410618832,0.0,0.0,1.0,8,0,0,8,0,0,122,0
346,62,236,174,87,2.806451612903226,374.05115017019284,7.146220367345598,14.292440734691194,4.337957466530617,0.0,0.0,1.0,4,1,0,3,0,0,124,1
347,62,236,174,87,2.806451612903226,374.05115017019284,7.146220367345598,14.292440734691194,4.337957466530617,0.0,0.0,1.0,1,0,0,1,0,0,124,0
348,62,236,174,87,2.806451612903226,374.05115017019284,7.146220367345598,14.292440734691194,4.337957466530617,0.0,0.0,1.0,4,0,0,4,0,0,124,0
349,62,236,174,87,2.806451612903226,374.05115017019284,7.146220367345598,14.292440734691194,4.337957466530617,0.0,0.0,1.0,5,0,0,5,0,0,124,0
350,63,239,176,88,2.7936507936507935,378.8060376723563,7.916837948377168,15.833675896754334,3.9788612834316037,0.0,0.0,1.0,9,1,0,8,0,1,126,0
