t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
173,445,1319,874,437,1.9640449438202248,2090.5655384512047,4.668084616304195,68.45848944947267,6.5002894977465475,0.0,0.0,1.0,30,3,0,27,0,0,500,1
174,448,1326,878,439,1.9598214285714286,2101.660275956253,4.668084616304195,68.45848944947267,6.54411167413585,0.0,0.0,1.0,33,3,0,30,0,1,500,1
175,451,1335,884,442,1.960088691796009,2115.9249384627433,4.668084616304195,68.45848944947267,6.587933850525153,0.0,0.0,1.0,39,3,0,36,0,2,500,1
176,459,1357,898,449,1.9564270152505447,2150.794113478609,4.668084616304195,68.45848944947267,6.704792987563293,0.0,0.0,1.0,37,8,0,29,0,5,500,2
177,464,1368,904,452,1.9482758620689655,2168.2287009865413,4.668084616304195,68.45848944947267,6.777829948212131,0.0,0.0,1.0,28,5,0,23,0,3,500,0
178,465,1373,908,454,1.9526881720430107,2176.1535134901474,4.668084616304195,68.45848944947267,6.792437340341898,0.0,0.0,1.0,36,1,0,35,0,0,500,2
179,469,1387,918,459,1.9573560767590619,2198.3429885002433,4.668084616304195,68.45848944947267,6.850866908860968,0.0,0.0,1.0,33,4,0,29,0,4,500,1
180,473,1395,922,461,1.9492600422832982,2211.022688506013,4.668084616304195,68.45848944947267,6.909296477380038,0.0,0.0,1.0,30,4,0,26,0,0,500,2
181,478,1410,932,466,1.9497907949790796,2234.79712601683,4.668084616304195,68.45848944947267,6.982333438028876,0.0,0.0,1.0,31,5,0,26,0,5,500,0
182,483,1417,934,467,1.9337474120082816,2245.891863521878,4.668084616304195,68.45848944947267,7.055370398677714,0.0,0.0,1.0,45,5,0,40,0,1,500,0
183,489,1437,948,474,1.9386503067484662,2277.5911135363012,4.668084616304195,68.45848944947267,7.1430147514563185,0.0,0.0,1.0,37,6,0,31,0,6,500,1
184,491,1441,950,475,1.934826883910387,2283.930963539186,4.668084616304195,68.45848944947267,7.172229535715854,0.0,0.0,1.0,34,2,0,32,0,1,500,0
185,501,1467,966,483,1.9281437125748504,2325.139988557936,4.668084616304195,68.45848944947267,7.318303457013529,0.0,0.0,1.0,47,10,0,37,0,8,500,0
186,506,1484,978,489,1.9328063241106719,2352.0843510701957,4.668084616304195,68.45848944947267,7.3913404176623665,0.0,0.0,1.0,43,5,0,38,0,4,500,2
187,512,1504,992,496,1.9375,2383.7836010846186,4.668084616304195,68.45848944947267,7.478984770440972,0.0,0.0,1.0,35,6,0,29,0,4,500,3
188,515,1509,994,497,1.9300970873786407,2391.708413588224,4.668084616304195,68.45848944947267,7.522806946830274,0.0,0.0,1.0,34,3,0,31,0,1,500,0
189,516,1516,1000,500,1.937984496124031,2402.803151093273,4.668084616304195,68.45848944947267,7.537414338960041,0.0,0.0,1.0,37,1,0,36,0,1,500,2
190,520,1532,1012,506,1.9461538461538461,2428.1625511048114,4.668084616304195,68.45848944947267,7.595843907479112,0.0,0.0,1.0,37,4,0,33,0,3,500,3
191,524,1548,1024,512,1.9541984732824427,2453.5219511163496,4.668084616304195,68.45848944947267,7.654273475998182,0.0,0.0,1.0,33,4,0,29,0,4,500,2
192,528,1562,1034,517,1.9583333333333333,2475.711426126446,4.668084616304195,68.45848944947267,7.712703044517252,0.0,0.0,1.0,33,4,0,29,0,4,500,1
193,535,1581,1046,523,1.9551401869158878,2505.825713640148,4.668084616304195,68.45848944947267,7.814954789425625,0.0,0.0,1.0,33,7,0,26,0,5,500,1
194,539,1589,1050,525,1.948051948051948,2518.505413645917,4.668084616304195,68.45848944947267,7.873384357944695,0.0,0.0,1.0,43,4,0,39,0,1,500,1
195,543,1605,1062,531,1.9558011049723756,2543.8648136574557,4.668084616304195,68.45848944947267,7.931813926463764,0.0,0.0,1.0,38,4,0,34,0,3,500,3
196,546,1618,1072,536,1.9633699633699633,2564.469326166831,4.668084616304195,68.45848944947267,7.975636102853067,0.0,0.0,1.0,53,3,0,50,0,3,500,2
197,550,1628,1078,539,1.96,2580.318951174042,4.668084616304195,68.45848944947267,8.034065671372138,0.0,0.0,1.0,53,4,0,49,0,3,500,0
198,557,1647,1090,545,1.9569120287253141,2610.433238687744,5.147516018884888,83.24253287369568,6.691290867435989,0.0,0.0,1.0,40,7,0,33,0,6,500,0
199,562,1662,1100,550,1.9572953736654803,2634.2076761985613,5.147516018884888,83.24253287369568,6.751356315079041,0.0,0.0,1.0,37,5,0,32,0,3,500,2
200,564,1672,1108,554,1.9645390070921986,2650.057301205773,5.147516018884888,83.24253287369568,6.775382494136262,0.0,0.0,1.0,42,2,0,40,0,1,500,3
201,567,1681,1114,557,1.964726631393298,2664.3219637122634,5.147516018884888,83.24253287369568,6.811421762722093,0.0,0.0,1.0,48,3,0,45,0,2,500,1
202,573,1695,1122,561,1.9581151832460733,2686.5114387223593,5.147516018884888,83.24253287369568,6.883500299893755,0.0,0.0,1.0,43,6,0,37,0,3,500,1
203,581,1719,1138,569,1.9586919104991394,2724.5505387396674,5.147516018884888,83.24253287369568,6.979605016122639,0.0,0.0,1.0,53,8,0,45,0,8,500,0
204,585,1731,1146,573,1.958974358974359,2743.5700887483213,5.147516018884888,83.24253287369568,7.02765737423708,0.0,0.0,1.0,49,4,0,45,0,3,500,1
205,594,1758,1164,582,1.9595959595959596,2786.3640762677924,5.147516018884888,83.24253287369568,7.135775179994574,0.0,0.0,1.0,40,9,0,31,0,7,500,2
206,604,1786,1182,591,1.9569536423841059,2830.743026287985,5.147516018884888,83.24253287369568,7.255906075280677,0.0,0.0,1.0,37,10,0,27,0,7,500,2
207,611,1811,1200,600,1.9639934533551555,2870.3670888060137,5.147516018884888,83.24253287369568,7.33999770198095,0.0,0.0,1.0,43,7,0,36,0,7,500,2
208,619,1827,1208,604,1.951534733441034,2895.7264888175523,5.147516018884888,83.24253287369568,7.436102418209834,0.0,0.0,1.0,47,8,0,39,0,3,500,1
209,627,1849,1222,611,1.9489633173843701,2930.595663833418,5.157131850356775,83.55382624405162,7.504144671586928,0.0,0.0,1.0,37,8,0,29,0,7,500,0
210,635,1867,1232,616,1.9401574803149606,2959.124988846398,5.157131850356775,83.55382624405162,7.599891334063316,0.0,0.0,1.0,44,8,0,36,0,5,500,0
211,638,1878,1240,620,1.9435736677115987,2976.559576354331,5.157131850356775,83.55382624405162,7.635796332491962,0.0,0.0,1.0,54,3,0,51,0,1,500,3
212,645,1901,1256,628,1.9472868217054264,3013.013713870918,5.157131850356775,83.55382624405162,7.719574662158801,0.0,0.0,1.0,52,7,0,45,0,6,500,2
213,650,1916,1266,633,1.9476923076923076,3036.788151381735,5.157131850356775,83.55382624405162,7.779416326206544,0.0,0.0,1.0,54,5,0,49,0,4,500,1
214,655,1927,1272,636,1.9419847328244275,3054.2227388896677,5.157131850356775,83.55382624405162,7.8392579902542865,0.0,0.0,1.0,51,5,0,46,0,3,500,0
215,659,1941,1282,641,1.945371775417299,3076.412213899764,5.157131850356775,83.55382624405162,7.887131321492481,0.0,0.0,1.0,53,4,0,49,0,3,500,2
216,666,1958,1292,646,1.93993993993994,3103.3565764120235,5.157131850356775,83.55382624405162,7.970909651159321,0.0,0.0,1.0,48,7,0,41,0,4,500,1
217,674,1980,1306,653,1.9376854599406528,3138.225751427889,5.157131850356775,83.55382624405162,8.06665631363571,0.0,0.0,1.0,48,8,0,40,0,5,500,2
218,681,2001,1320,660,1.9383259911894273,3171.509963943033,5.157131850356775,83.55382624405162,8.150434643302548,0.0,0.0,1.0,64,7,0,57,0,6,500,1
219,686,2010,1324,662,1.9300291545189505,3185.7746264495236,5.157131850356775,83.55382624405162,8.210276307350291,0.0,0.0,1.0,63,5,0,58,0,0,500,2
220,694,2030,1336,668,1.92507204610951,3217.473876463947,5.185333800220819,84.47015875651331,8.215919210007252,0.0,0.0,1.0,56,8,0,48,0,6,500,0
221,700,2048,1348,674,1.9257142857142857,3246.0032014769276,5.185333800220819,84.47015875651331,8.286950211822877,0.0,0.0,1.0,64,6,0,58,0,5,500,1
222,708,2070,1362,681,1.923728813559322,3280.8723764927927,5.185333800220819,84.47015875651331,8.381658214243709,0.0,0.0,1.0,53,8,0,45,0,6,500,1
223,712,2084,1372,686,1.9269662921348314,3303.061851502889,5.185333800220819,84.47015875651331,8.429012215454126,0.0,0.0,1.0,48,4,0,44,0,2,500,3
224,719,2103,1384,692,1.9248956884561892,3333.176139016591,5.185333800220819,84.47015875651331,8.511881717572354,0.0,0.0,1.0,57,7,0,50,0,6,500,0
225,727,2125,1398,699,1.922971114167813,3368.045314032457,5.185333800220819,84.47015875651331,8.606589719993186,0.0,0.0,1.0,62,8,0,54,0,5,500,2
226,731,2143,1412,706,1.9316005471956224,3396.5746390454374,5.185333800220819,84.47015875651331,8.653943721203603,0.0,0.0,1.0,46,4,0,42,0,4,500,3
227,736,2160,1424,712,1.934782608695652,3423.5190015576973,5.185333800220819,84.47015875651331,8.713136222716624,0.0,0.0,1.0,44,5,0,39,0,4,500,2
228,747,2191,1444,722,1.9330655957161982,3472.652839080053,5.185333800220819,84.47015875651331,8.84335972604527,0.0,0.0,1.0,61,11,0,50,0,9,500,1
229,754,2212,1458,729,1.93368700265252,3505.937051595197,5.185333800220819,84.47015875651331,8.926229228163498,0.0,0.0,1.0,61,7,0,54,0,5,500,2
230,763,2237,1474,737,1.9318479685452163,3545.561114113226,5.4663355396651125,93.87337789110586,8.127970007482721,0.0,0.0,1.0,63,9,0,54,0,8,500,0
231,770,2256,1486,743,1.92987012987013,3575.675401626928,5.4663355396651125,93.87337789110586,8.202538539661461,0.0,0.0,1.0,71,7,0,64,0,5,500,1
232,776,2276,1500,750,1.9329896907216495,3607.374651641351,5.4663355396651125,93.87337789110586,8.266454424386096,0.0,0.0,1.0,60,6,0,54,0,4,500,3
233,784,2302,1518,759,1.9362244897959184,3648.5836766601014,5.4663355396651125,93.87337789110586,8.351675604018943,0.0,0.0,1.0,67,8,0,59,0,7,500,2
234,793,2323,1530,765,1.9293820933165196,3681.8678891752456,5.4663355396651125,93.87337789110586,8.447549431105895,0.0,0.0,1.0,64,9,0,55,0,5,500,1
235,799,2339,1540,770,1.9274092615769711,3707.227289186784,5.4663355396651125,93.87337789110586,8.51146531583053,0.0,0.0,1.0,53,6,0,47,0,5,500,0
236,812,2372,1560,780,1.9211822660098523,3759.531051710582,5.4663355396651125,93.87337789110586,8.649949732733905,0.0,0.0,1.0,73,13,0,60,0,9,500,1
237,813,2379,1566,783,1.9261992619926198,3770.62578921563,5.4663355396651125,93.87337789110586,8.66060238018801,0.0,0.0,1.0,60,1,0,59,0,1,500,2
238,819,2395,1576,788,1.9242979242979243,3795.985189227169,5.4663355396651125,93.87337789110586,8.724518264912646,0.0,0.0,1.0,61,6,0,55,0,4,500,1
239,827,2413,1586,793,1.9177750906892381,3824.5145142401498,5.4663355396651125,93.87337789110586,8.809739444545492,0.0,0.0,1.0,64,8,0,56,0,5,500,0
240,837,2441,1604,802,1.9163679808841099,3868.8934642603417,5.4663355396651125,93.87337789110586,8.91626591908655,0.0,0.0,1.0,61,10,0,51,0,9,500,0
241,848,2478,1630,815,1.9221698113207548,3927.537076787025,5.4663355396651125,93.87337789110586,9.033445041081713,0.0,0.0,1.0,70,11,0,59,0,10,500,3
242,855,2501,1646,823,1.9251461988304093,3963.9912143036113,5.4663355396651125,93.87337789110586,9.108013573260454,0.0,0.0,1.0,64,7,0,57,0,5,500,3
243,860,2514,1654,827,1.9232558139534883,3984.5957268129864,5.4663355396651125,93.87337789110586,9.161276810530984,0.0,0.0,1.0,71,5,0,66,0,4,500,0
244,866,2530,1664,832,1.9214780600461894,4009.9551268245245,5.4663355396651125,93.87337789110586,9.225192695255618,0.0,0.0,1.0,86,6,0,80,0,4,500,1
245,874,2552,1678,839,1.919908466819222,4044.82430184039,5.4663355396651125,93.87337789110586,9.310413874888464,0.0,0.0,1.0,73,8,0,65,0,5,500,2
246,878,2566,1688,844,1.9225512528473805,4067.0137768504865,5.4663355396651125,93.87337789110586,9.353024464704887,0.0,0.0,1.0,62,4,0,58,0,4,500,1
247,884,2580,1696,848,1.918552036199095,4089.203251860583,5.4663355396651125,93.87337789110586,9.416940349429522,0.0,0.0,1.0,56,6,0,50,0,4,500,0
248,893,2603,1710,855,1.9148936170212767,4125.657389377169,5.4663355396651125,93.87337789110586,9.512814176516475,0.0,0.0,1.0,66,9,0,57,0,6,500,1
249,900,2618,1718,859,1.9088888888888889,4149.431826887987,5.4663355396651125,93.87337789110586,9.587382708695214,0.0,0.0,1.0,74,7,0,67,0,4,500,0
250,908,2636,1728,864,1.9030837004405285,4177.961151900968,5.4663355396651125,93.87337789110586,9.67260388832806,0.0,0.0,1.0,49,8,0,41,0,5,500,0
251,915,2653,1738,869,1.8994535519125684,4204.905514413227,5.4663355396651125,93.87337789110586,9.747172420506802,0.0,0.0,1.0,52,7,0,45,0,5,500,0
252,923,2669,1746,873,1.8916576381365113,4230.264914424765,5.4663355396651125,93.87337789110586,9.832393600139648,0.0,0.0,1.0,69,8,0,61,0,4,500,0
253,932,2690,1758,879,1.886266094420601,4263.54912693991,5.4663355396651125,93.87337789110586,9.9282674272266,0.0,0.0,1.0,64,9,0,55,0,5,500,1
254,937,2703,1766,883,1.8847385272145145,4284.153639449285,5.4663355396651125,93.87337789110586,9.981530664497129,0.0,0.0,1.0,62,5,0,57,0,4,500,0
255,944,2718,1774,887,1.8792372881355932,4307.928076960103,5.4663355396651125,93.87337789110586,10.05609919667587,0.0,0.0,1.0,67,7,0,60,0,4,500,0
256,949,2731,1782,891,1.8777660695468914,4328.532589469477,5.4663355396651125,93.87337789110586,10.109362433946398,0.0,0.0,1.0,81,5,0,76,0,4,500,0
257,953,2747,1794,897,1.882476390346275,4353.891989481015,5.4663355396651125,93.87337789110586,10.151973023762823,0.0,0.0,1.0,61,4,0,57,0,3,500,3
258,958,2756,1798,899,1.8768267223382047,4368.156651987506,5.4663355396651125,93.87337789110586,10.20523626103335,0.0,0.0,1.0,72,5,0,67,0,2,500,0
259,966,2782,1816,908,1.8799171842650104,4409.365677006256,5.4663355396651125,93.87337789110586,10.290457440666197,0.0,0.0,1.0,78,8,0,70,0,6,500,3
260,972,2798,1826,913,1.8786008230452675,4434.725077017794,5.4663355396651125,93.87337789110586,10.354373325390831,0.0,0.0,1.0,76,6,0,70,0,4,500,1
261,980,2816,1836,918,1.873469387755102,4463.254402030776,5.4663355396651125,93.87337789110586,10.439594505023678,0.0,0.0,1.0,77,8,0,69,0,5,500,0
262,988,2836,1848,924,1.8704453441295548,4494.953652045198,5.4663355396651125,93.87337789110586,10.524815684656526,0.0,0.0,1.0,71,8,0,63,0,6,500,0
263,994,2852,1858,929,1.869215291750503,4520.313052056737,5.4663355396651125,93.87337789110586,10.58873156938116,0.0,0.0,1.0,75,6,0,69,0,3,500,2
264,996,2862,1866,933,1.8734939759036144,4536.162677063949,5.4663355396651125,93.87337789110586,10.610036864289372,0.0,0.0,1.0,67,2,0,65,0,2,500,2
265,1001,2877,1876,938,1.8741258741258742,4559.937114574766,5.4663355396651125,93.87337789110586,10.6633001015599,0.0,0.0,1.0,76,5,0,71,0,4,500,1
266,1002,2882,1880,940,1.87624750499002,4567.861927078371,5.4663355396651125,93.87337789110586,10.673952749014006,0.0,0.0,1.0,68,1,0,67,0,1,500,1
267,1007,2899,1892,946,1.8788480635551141,4594.806289590631,5.5046700111209175,95.1946302850238,10.578327758455753,0.0,0.0,1.0,75,5,0,70,0,3,500,3
268,1016,2924,1908,954,1.8779527559055118,4634.43035210866,5.5046700111209175,95.1946302850238,10.672870906247313,0.0,0.0,1.0,82,9,0,73,0,7,500,1
269,1021,2937,1916,958,1.8765915768854065,4655.0348646180355,5.5046700111209175,95.1946302850238,10.725394877242625,0.0,0.0,1.0,73,5,0,68,0,3,500,1
270,1026,2950,1924,962,1.875243664717349,4675.639377127411,5.621344286256258,99.27279345128623,10.335157945398851,0.0,0.0,1.0,79,5,0,74,0,4,500,0
271,1035,2979,1944,972,1.8782608695652174,4721.603289648324,5.621344286256258,99.27279345128623,10.425817225621648,0.0,0.0,1.0,77,9,0,68,0,9,500,1
272,1039,2989,1950,975,1.8768046198267565,4737.452914655536,5.621344286256258,99.27279345128623,10.466110239054002,0.0,0.0,1.0,85,4,0,81,0,1,500,2
273,1044,3000,1956,978,1.8735632183908046,4754.8875021634685,5.621344286256258,99.27279345128623,10.516476505844446,0.0,0.0,1.0,68,5,0,63,0,3,500,0
274,1050,3016,1966,983,1.8723809523809525,4780.246902175007,5.836406286046654,107.0140759503043,9.811793361535019,0.0,0.0,1.0,80,6,0,74,0,5,500,0
275,1057,3037,1980,990,1.8732261116367077,4813.531114690151,5.836406286046654,107.0140759503043,9.877205317278586,0.0,0.0,1.0,80,7,0,73,0,6,500,1
276,1065,3057,1992,996,1.8704225352112676,4845.230364704574,5.836406286046654,107.0140759503043,9.951961838128376,0.0,0.0,1.0,75,8,0,67,0,6,500,0
277,1073,3081,2008,1004,1.8713886300093197,4883.269464721881,5.836406286046654,107.0140759503043,10.026718358978167,0.0,0.0,1.0,82,8,0,74,0,7,500,1
278,1081,3101,2020,1010,1.8686401480111008,4914.968714736305,5.836406286046654,107.0140759503043,10.101474879827958,0.0,0.0,1.0,84,8,0,76,0,4,500,2
279,1086,3112,2026,1013,1.865561694290976,4932.403302244238,5.836406286046654,107.0140759503043,10.148197705359076,0.0,0.0,1.0,88,5,0,83,0,2,500,1
280,1092,3132,2040,1020,1.8681318681318682,4964.102552258661,5.836406286046654,107.0140759503043,10.20426509599642,0.0,0.0,1.0,77,6,0,71,0,6,500,1
281,1100,3158,2058,1029,1.8709090909090909,5005.311577277411,5.836406286046654,107.0140759503043,10.27902161684621,0.0,0.0,1.0,77,8,0,69,0,8,500,1
282,1108,3174,2066,1033,1.864620938628159,5030.67097728895,5.836406286046654,107.0140759503043,10.353778137696,0.0,0.0,1.0,86,8,0,78,0,4,500,0
283,1117,3195,2078,1039,1.8603401969561324,5063.955189804094,5.836406286046654,107.0140759503043,10.437879223652015,0.0,0.0,1.0,86,9,0,77,0,5,500,1
284,1122,3204,2082,1041,1.8556149732620322,5078.2198523105835,5.836406286046654,107.0140759503043,10.484602049183133,0.0,0.0,1.0,87,5,0,82,0,2,500,0
285,1135,3241,2106,1053,1.8555066079295155,5136.863464837266,5.869911259462355,108.24627097528563,10.485349654762139,0.0,0.0,1.0,99,13,0,86,0,11,500,1
286,1142,3262,2120,1060,1.8563922942206654,5170.147677352411,5.869911259462355,108.24627097528563,10.550017009461111,0.0,0.0,1.0,86,7,0,79,0,5,500,2
287,1150,3284,2134,1067,1.8556521739130434,5205.016852368277,5.869911259462355,108.24627097528563,10.62392255768851,0.0,0.0,1.0,87,8,0,79,0,6,500,1
288,1158,3304,2146,1073,1.8531951640759932,5236.716102382699,5.869911259462355,108.24627097528563,10.697828105915908,0.0,0.0,1.0,100,8,0,92,0,6,500,0
289,1166,3322,2156,1078,1.849056603773585,5265.245427395681,5.869911259462355,108.24627097528563,10.771733654143306,0.0,0.0,1.0,85,8,0,77,0,5,500,0
290,1177,3347,2170,1085,1.8436703483432455,5304.869489913709,5.869911259462355,108.24627097528563,10.873353782955979,0.0,0.0,1.0,97,11,0,86,0,6,500,1
291,1187,3371,2184,1092,1.8399326032013479,5342.908589931018,5.869911259462355,108.24627097528563,10.965735718240227,0.0,0.0,1.0,93,10,0,83,0,6,500,1
292,1196,3396,2200,1100,1.839464882943144,5382.5326524490465,5.89336549409081,109.1130321566144,10.961110477466452,0.0,0.0,1.0,91,9,0,82,0,8,500,0
293,1206,3422,2216,1108,1.8374792703150913,5423.741677467797,5.89336549409081,109.1130321566144,11.052758558381724,0.0,0.0,1.0,85,10,0,75,0,8,500,0
294,1215,3441,2226,1113,1.8320987654320988,5453.855964981498,5.89336549409081,109.1130321566144,11.135241831205468,0.0,0.0,1.0,96,9,0,87,0,5,500,0
295,1228,3470,2242,1121,1.8257328990228012,5499.819877502412,6.122739614630169,117.77183812291719,10.426940935729895,0.0,0.0,1.0,84,13,0,71,0,7,500,1
296,1231,3477,2246,1123,1.8245329000812347,5510.914615007459,6.122739614630169,117.77183812291719,10.452413918471906,0.0,0.0,1.0,83,3,0,80,0,2,500,0
297,1240,3498,2258,1129,1.820967741935484,5544.198827522604,6.122739614630169,117.77183812291719,10.528832866697941,0.0,0.0,1.0,99,9,0,90,0,6,500,0
298,1247,3519,2272,1136,1.821972734562951,5577.483040037748,6.122739614630169,117.77183812291719,10.5882698264293,0.0,0.0,1.0,100,7,0,93,0,7,500,0
299,1261,3557,2296,1148,1.8207771609833465,5637.711615065153,6.122739614630169,117.77183812291719,10.707143745892019,0.0,0.0,1.0,100,14,0,86,0,11,500,1
300,1266,3570,2304,1152,1.819905213270142,5658.316127574527,6.122739614630169,117.77183812291719,10.749598717128704,0.0,0.0,1.0,85,5,0,80,0,4,500,0
301,1274,3592,2318,1159,1.8194662480376766,5693.185302590393,6.122739614630169,117.77183812291719,10.8175266711074,0.0,0.0,1.0,86,8,0,78,0,7,500,0
302,1284,3614,2330,1165,1.8146417445482865,5728.054477606258,6.122739614630169,117.77183812291719,10.90243661358077,0.0,0.0,1.0,85,10,0,75,0,6,500,0
303,1294,3642,2348,1174,1.8145285935085007,5772.433427626451,6.122739614630169,117.77183812291719,10.987346556054142,0.0,0.0,1.0,89,10,0,79,0,9,500,0
304,1300,3662,2362,1181,1.8169230769230769,5804.132677640873,6.122739614630169,117.77183812291719,11.038292521538164,0.0,0.0,1.0,109,6,0,103,0,5,500,2
305,1307,3681,2374,1187,1.8163733741392503,5834.246965154575,6.122739614630169,117.77183812291719,11.097729481269523,0.0,0.0,1.0,92,7,0,85,0,6,500,0
306,1319,3711,2392,1196,1.8134950720242609,5881.79584017621,6.122739614630169,117.77183812291719,11.199621412237567,0.0,0.0,1.0,95,12,0,83,0,9,500,0
307,1331,3745,2414,1207,1.8136739293764088,5935.684565200729,6.122739614630169,117.77183812291719,11.301513343205611,0.0,0.0,1.0,110,12,0,98,0,9,500,2
308,1333,3753,2420,1210,1.8154538634658666,5948.364265206499,6.122739614630169,117.77183812291719,11.318495331700285,0.0,0.0,1.0,94,2,0,92,0,2,500,1
309,1339,3771,2432,1216,1.8162808065720688,5976.89359021948,6.122739614630169,117.77183812291719,11.36944129718431,0.0,0.0,1.0,95,6,0,89,0,6,500,0
310,1346,3788,2442,1221,1.8142644873699851,6003.837952731739,6.122739614630169,117.77183812291719,11.428878256915668,0.0,0.0,1.0,114,7,0,107,0,4,500,1
311,1353,3805,2452,1226,1.812269031781227,6030.782315243999,6.122739614630169,117.77183812291719,11.488315216647027,0.0,0.0,1.0,91,7,0,84,0,4,500,1
312,1368,3838,2470,1235,1.8055555555555556,6083.086077767797,6.122739614630169,117.77183812291719,11.615680130357083,0.0,0.0,1.0,95,15,0,80,0,8,500,1
313,1377,3861,2484,1242,1.803921568627451,6119.5402152843835,6.122739614630169,117.77183812291719,11.692099078583116,0.0,0.0,1.0,91,9,0,82,0,6,500,1
314,1391,3901,2510,1255,1.8044572250179727,6182.93871531323,6.122739614630169,117.77183812291719,11.810972998045836,0.0,0.0,1.0,106,14,0,92,0,12,500,1
315,1398,3918,2520,1260,1.8025751072961373,6209.88307782549,6.122739614630169,117.77183812291719,11.870409957777195,0.0,0.0,1.0,94,7,0,87,0,5,500,0
316,1408,3950,2542,1271,1.8053977272727273,6260.601877848567,6.122739614630169,117.77183812291719,11.955319900250565,0.0,0.0,1.0,99,10,0,89,0,9,500,2
317,1415,3967,2552,1276,1.8035335689045937,6287.546240360826,6.139831994995307,118.43030506756443,11.947955375043096,0.0,0.0,1.0,92,7,0,85,0,3,500,2
318,1427,3995,2568,1284,1.7995795374912404,6331.925190381018,6.139831994995307,118.43030506756443,12.049280791651235,0.0,0.0,1.0,94,12,0,82,0,8,500,0
319,1436,4024,2588,1294,1.8022284122562675,6377.889102901931,6.139831994995307,118.43030506756443,12.125274854107339,0.0,0.0,1.0,106,9,0,97,0,8,500,2
320,1451,4057,2606,1303,1.7960027567195038,6430.192865425731,6.221728607459375,121.61075902784698,11.931510103211702,0.0,0.0,1.0,108,15,0,93,0,8,500,1
321,1465,4093,2628,1314,1.7938566552901023,6487.251515451691,6.221728607459375,121.61075902784698,12.046631496350892,0.0,0.0,1.0,116,14,0,102,0,11,500,0
322,1476,4112,2636,1318,1.7859078590785908,6517.365802965394,6.221728607459375,121.61075902784698,12.137084019531683,0.0,0.0,1.0,105,11,0,94,0,4,500,0
323,1486,4134,2648,1324,1.781965006729475,6552.234977981259,6.616807025090008,137.5456343256674,10.803687134711897,0.0,0.0,1.0,109,10,0,99,0,5,500,1
324,1496,4162,2666,1333,1.782085561497326,6596.613928001452,6.616807025090008,137.5456343256674,10.876390278283308,0.0,0.0,1.0,107,10,0,97,0,8,500,1
325,1505,4181,2676,1338,1.7780730897009966,6626.728215515153,6.616807025090008,137.5456343256674,10.94182310749758,0.0,0.0,1.0,117,9,0,108,0,5,500,0
326,1520,4220,2700,1350,1.7763157894736843,6688.541753043279,6.616807025090008,137.5456343256674,11.0508778228547,0.0,0.0,1.0,105,15,0,90,0,11,500,1
327,1531,4251,2720,1360,1.7766165904637492,6737.675590565635,6.616807025090008,137.5456343256674,11.130851280783252,0.0,0.0,1.0,113,11,0,102,0,9,500,1
328,1546,4288,2742,1371,1.7736093143596379,6796.3192030923165,6.616807025090008,137.5456343256674,11.239905996140372,0.0,0.0,1.0,103,15,0,88,0,10,500,1
329,1554,4312,2758,1379,1.7747747747747749,6834.358303109625,6.616807025090008,137.5456343256674,11.298068510997501,0.0,0.0,1.0,113,8,0,105,0,7,500,1
330,1562,4328,2766,1383,1.770806658130602,6859.717703121164,6.616807025090008,137.5456343256674,11.356231025854632,0.0,0.0,1.0,117,8,0,109,0,4,500,0
331,1572,4354,2782,1391,1.7697201017811706,6900.926728139913,6.616807025090008,137.5456343256674,11.428934169426045,0.0,0.0,1.0,98,10,0,88,0,8,500,0
332,1579,4375,2796,1398,1.7707409753008234,6934.210940655058,6.616807025090008,137.5456343256674,11.479826369926032,0.0,0.0,1.0,117,7,0,110,0,6,500,1
333,1591,4409,2818,1409,1.7712130735386549,6988.099665679577,6.616807025090008,137.5456343256674,11.567070142211728,0.0,0.0,1.0,123,12,0,111,0,9,500,2
334,1594,4416,2822,1411,1.7703889585947303,6999.194403184625,6.616807025090008,137.5456343256674,11.588881085283152,0.0,0.0,1.0,106,3,0,103,0,2,500,0
335,1605,4449,2844,1422,1.7719626168224298,7051.498165708424,6.616807025090008,137.5456343256674,11.668854543211705,0.0,0.0,1.0,126,11,0,115,0,10,500,1
336,1617,4485,2868,1434,1.7736549165120594,7108.556815734385,6.616807025090008,137.5456343256674,11.7560983154974,0.0,0.0,1.0,112,12,0,100,0,10,500,2
337,1627,4513,2886,1443,1.773816840811309,7152.935765754577,6.616807025090008,137.5456343256674,11.828801459068814,0.0,0.0,1.0,107,10,0,97,0,9,500,0
338,1639,4547,2908,1454,1.7742525930445394,7206.824490779098,6.616807025090008,137.5456343256674,11.916045231354508,0.0,0.0,1.0,120,12,0,108,0,8,500,3
339,1649,4575,2926,1463,1.774408732565191,7251.203440799289,6.616807025090008,137.5456343256674,11.98874837492592,0.0,0.0,1.0,136,10,0,126,0,9,500,0
340,1662,4608,2946,1473,1.772563176895307,7303.507203323086,6.616807025090008,137.5456343256674,12.083262461568756,0.0,0.0,1.0,112,13,0,99,0,8,500,2
341,1672,4640,2968,1484,1.7751196172248804,7354.226003346164,6.814742306275936,145.8978018487695,11.460076703096002,0.0,0.0,1.0,105,10,0,95,0,10,500,1
