t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
173,435,1319,884,442,2.032183908045977,2090.5655384512047,4.74253848817496,70.65966936017263,6.156269961902597,0.0,0.0,1.0,35,4,0,31,0,1,500,2
174,436,1324,888,444,2.036697247706422,2098.4903509548108,4.74253848817496,70.65966936017263,6.170422306642602,0.0,0.0,1.0,19,1,0,18,0,0,500,2
175,440,1336,896,448,2.036363636363636,2117.5099009634646,4.74253848817496,70.65966936017263,6.227031685602626,0.0,0.0,1.0,35,4,0,31,0,4,500,0
176,449,1361,912,456,2.0311804008908685,2157.1339634814935,4.74253848817496,70.65966936017263,6.3544027882626795,0.0,0.0,1.0,33,9,0,24,0,6,500,2
177,455,1373,918,459,2.0175824175824175,2176.1535134901474,4.74253848817496,70.65966936017263,6.439316856702716,0.0,0.0,1.0,38,6,0,32,0,3,500,0
178,458,1386,928,464,2.0262008733624453,2196.758025999522,4.74253848817496,70.65966936017263,6.481773890922733,0.0,0.0,1.0,32,3,0,29,0,3,500,2
179,464,1400,936,468,2.0172413793103448,2218.9475010096185,4.74253848817496,70.65966936017263,6.56668795936277,0.0,0.0,1.0,53,6,0,47,0,2,500,2
180,474,1434,960,480,2.0253164556962027,2272.836226034138,4.74253848817496,70.65966936017263,6.708211406762829,0.0,0.0,1.0,47,10,0,37,0,8,500,4
181,476,1436,960,480,2.0168067226890756,2276.0061510355804,4.74253848817496,70.65966936017263,6.736516096242841,0.0,0.0,1.0,33,2,0,31,0,0,500,0
182,479,1451,972,486,2.0292275574112737,2299.7805885463977,4.74253848817496,70.65966936017263,6.778973130462859,0.0,0.0,1.0,27,3,0,24,0,3,500,3
183,486,1470,984,492,2.0246913580246915,2329.8948760600997,4.74253848817496,70.65966936017263,6.878039543642901,0.0,0.0,1.0,35,7,0,28,0,5,500,1
184,491,1487,996,498,2.0285132382892055,2356.839238572359,4.74253848817496,70.65966936017263,6.9488012673429305,0.0,0.0,1.0,43,5,0,38,0,5,500,1
185,493,1493,1000,500,2.028397565922921,2366.349013576686,4.74253848817496,70.65966936017263,6.9771059568229425,0.0,0.0,1.0,46,2,0,44,0,1,500,1
186,498,1504,1006,503,2.0200803212851404,2383.7836010846186,4.74253848817496,70.65966936017263,7.047867680522972,0.0,0.0,1.0,36,5,0,31,0,1,500,2
187,505,1523,1018,509,2.015841584158416,2413.8978885983206,4.899550387594961,75.41579775728741,6.696209746733097,0.0,0.0,1.0,54,7,0,47,0,4,500,2
188,509,1533,1024,512,2.011787819253438,2429.7475136055323,5.115823936098561,82.22067765136136,6.190656834018107,0.0,0.0,1.0,35,4,0,31,0,2,500,1
189,511,1535,1024,512,2.003913894324853,2432.9174386069744,5.115823936098561,82.22067765136136,6.214981615291262,0.0,0.0,1.0,39,2,0,37,0,0,500,0
190,519,1555,1036,518,1.9961464354527938,2464.6166886213978,5.4307096782714765,92.65375940175036,5.601499640717172,0.0,0.0,1.0,43,8,0,35,0,4,500,2
191,522,1564,1042,521,1.996168582375479,2478.881351127888,5.4307096782714765,92.65375940175036,5.633878251357156,0.0,0.0,1.0,52,3,0,49,0,1,500,2
192,524,1568,1044,522,1.9923664122137406,2485.221201130773,5.4307096782714765,92.65375940175036,5.655463991783812,0.0,0.0,1.0,30,2,0,28,0,1,500,0
193,532,1590,1058,529,1.9887218045112782,2520.090376146638,5.4307096782714765,92.65375940175036,5.741806953490435,0.0,0.0,1.0,39,8,0,31,0,6,500,1
194,538,1608,1070,535,1.9888475836431228,2548.6197011596187,5.4307096782714765,92.65375940175036,5.806564174770402,0.0,0.0,1.0,40,6,0,34,0,5,500,1
195,544,1624,1080,540,1.9852941176470589,2573.9791011711577,5.4307096782714765,92.65375940175036,5.871321396050369,0.0,0.0,1.0,46,6,0,40,0,3,500,2
196,550,1644,1094,547,1.989090909090909,2605.6783511855806,5.4307096782714765,92.65375940175036,5.936078617330337,0.0,0.0,1.0,39,6,0,33,0,4,500,3
197,554,1654,1100,550,1.9855595667870036,2621.5279761927923,5.4307096782714765,92.65375940175036,5.979250098183648,0.0,0.0,1.0,44,4,0,40,0,3,500,0
198,561,1671,1110,555,1.9786096256684491,2648.4723387050517,5.4307096782714765,92.65375940175036,6.054800189676944,0.0,0.0,1.0,43,7,0,36,0,3,500,2
199,567,1685,1118,559,1.9717813051146384,2670.661813715148,5.4307096782714765,92.65375940175036,6.119557410956911,0.0,0.0,1.0,55,6,0,49,0,3,500,1
200,571,1697,1126,563,1.9719789842381787,2689.681363723802,5.4307096782714765,92.65375940175036,6.1627288918102225,0.0,0.0,1.0,39,4,0,35,0,3,500,1
201,574,1708,1134,567,1.975609756097561,2707.1159512317345,5.4307096782714765,92.65375940175036,6.195107502450206,0.0,0.0,1.0,40,3,0,37,0,2,500,2
202,583,1735,1152,576,1.9759862778730704,2749.909938751206,5.4307096782714765,92.65375940175036,6.292243334370157,0.0,0.0,1.0,46,9,0,37,0,9,500,0
203,588,1746,1158,579,1.969387755102041,2767.3445262591385,5.4307096782714765,92.65375940175036,6.346207685436797,0.0,0.0,1.0,34,5,0,29,0,3,500,0
204,588,1750,1162,581,1.9761904761904763,2773.6843762620233,5.4307096782714765,92.65375940175036,6.346207685436797,0.0,0.0,1.0,47,0,0,47,0,0,500,2
205,595,1763,1168,584,1.9630252100840335,2794.288888771398,5.4307096782714765,92.65375940175036,6.421757776930091,0.0,0.0,1.0,61,7,0,54,0,3,500,0
206,602,1786,1184,592,1.9667774086378738,2830.743026287985,5.4307096782714765,92.65375940175036,6.497307868423387,0.0,0.0,1.0,46,7,0,39,0,6,500,2
207,608,1802,1194,597,1.9638157894736843,2856.1024262995234,5.862996596274288,107.99139637176104,5.630078139808067,0.0,0.0,1.0,51,6,0,45,0,5,500,0
208,616,1828,1212,606,1.9675324675324675,2897.311451318273,5.862996596274288,107.99139637176104,5.704158115331857,0.0,0.0,1.0,53,8,0,45,0,6,500,3
209,620,1834,1214,607,1.9580645161290322,2906.8212263226005,5.862996596274288,107.99139637176104,5.741198103093752,0.0,0.0,1.0,43,4,0,39,0,1,500,0
210,625,1847,1222,611,1.9552,2927.425738831975,5.862996596274288,107.99139637176104,5.787498087796121,0.0,0.0,1.0,48,5,0,43,0,4,500,0
211,629,1859,1230,615,1.9554848966613672,2946.445288840629,5.862996596274288,107.99139637176104,5.824538075558016,0.0,0.0,1.0,40,4,0,36,0,3,500,1
212,634,1872,1238,619,1.9526813880126184,2967.049801350004,5.862996596274288,107.99139637176104,5.870838060260385,0.0,0.0,1.0,46,5,0,41,0,4,500,0
213,636,1878,1242,621,1.9528301886792452,2976.559576354331,5.862996596274288,107.99139637176104,5.889358054141333,0.0,0.0,1.0,36,2,0,34,0,1,500,1
214,643,1899,1256,628,1.953343701399689,3009.8437888694752,5.862996596274288,107.99139637176104,5.954178032724649,0.0,0.0,1.0,46,7,0,39,0,7,500,0
215,650,1918,1268,634,1.9507692307692308,3039.9580763831773,5.862996596274288,107.99139637176104,6.018998011307966,0.0,0.0,1.0,51,7,0,44,0,5,500,1
216,653,1927,1274,637,1.9509954058192955,3054.222738889668,5.862996596274288,107.99139637176104,6.046778002129387,0.0,0.0,1.0,43,3,0,40,0,3,500,0
217,655,1931,1276,638,1.9480916030534352,3060.5625888925524,5.862996596274288,107.99139637176104,6.065297996010335,0.0,0.0,1.0,43,2,0,41,0,1,500,0
218,663,1951,1288,644,1.942684766214178,3092.2618389069758,5.862996596274288,107.99139637176104,6.139377971534126,0.0,0.0,1.0,57,8,0,49,0,6,500,0
219,667,1961,1294,647,1.9400299850074962,3108.111463914187,5.862996596274288,107.99139637176104,6.17641795929602,0.0,0.0,1.0,47,4,0,43,0,2,500,1
220,670,1972,1302,651,1.9432835820895522,3125.54605142212,5.862996596274288,107.99139637176104,6.204197950117442,0.0,0.0,1.0,39,3,0,36,0,3,500,1
221,674,1986,1312,656,1.946587537091988,3147.735526432216,5.862996596274288,107.99139637176104,6.241237937879337,0.0,0.0,1.0,50,4,0,46,0,4,500,1
222,682,2010,1328,664,1.9472140762463344,3185.7746264495236,5.862996596274288,107.99139637176104,6.315317913403128,0.0,0.0,1.0,48,8,0,40,0,6,500,2
223,686,2022,1336,668,1.9475218658892128,3204.7941764581774,5.862996596274288,107.99139637176104,6.352357901165022,0.0,0.0,1.0,62,4,0,58,0,4,500,0
224,689,2029,1340,670,1.9448476052249637,3215.8889139632256,5.862996596274288,107.99139637176104,6.380137891986444,0.0,0.0,1.0,45,3,0,42,0,2,500,0
225,695,2043,1348,674,1.9395683453237411,3238.078388973322,5.862996596274288,107.99139637176104,6.4356978736292865,0.0,0.0,1.0,55,6,0,49,0,3,500,1
226,711,2079,1368,684,1.9240506329113924,3295.1370389992835,5.862996596274288,107.99139637176104,6.583857824676867,0.0,0.0,1.0,55,16,0,39,0,9,500,1
227,720,2106,1386,693,1.925,3337.931026518755,5.862996596274288,107.99139637176104,6.667197797141132,0.0,0.0,1.0,54,9,0,45,0,8,500,1
228,731,2137,1406,703,1.923392612859097,3387.0648640411105,6.208518122280933,121.0948793856646,6.03658886080477,0.0,0.0,1.0,67,11,0,56,0,8,500,2
229,737,2155,1418,709,1.9240162822252374,3415.594189054091,6.208518122280933,121.0948793856646,6.086136785790855,0.0,0.0,1.0,59,6,0,53,0,5,500,1
230,744,2174,1430,715,1.9220430107526882,3445.7084765677932,6.208518122280933,121.0948793856646,6.143942698274621,0.0,0.0,1.0,53,7,0,46,0,5,500,1
231,749,2187,1438,719,1.9198931909212282,3466.3129890771684,6.208518122280933,121.0948793856646,6.185232635763026,0.0,0.0,1.0,59,5,0,54,0,3,500,1
232,755,2203,1448,724,1.9178807947019867,3491.672389088707,6.382441882810131,127.97454981944354,5.899610516819265,0.0,0.0,1.0,61,6,0,55,0,3,500,2
233,763,2223,1460,730,1.9134993446920052,3523.3716391031303,6.382441882810131,127.97454981944354,5.962122946136555,0.0,0.0,1.0,60,8,0,52,0,4,500,2
234,774,2248,1474,737,1.9043927648578811,3562.995701621159,6.382441882810131,127.97454981944354,6.0480775364478285,0.0,0.0,1.0,64,11,0,53,0,7,500,0
235,783,2269,1486,743,1.8978288633461047,3596.279914136303,6.698355553472938,140.95687588803068,5.554890423521995,0.0,0.0,1.0,48,9,0,39,0,4,500,2
236,790,2294,1504,752,1.9037974683544303,3635.903976654332,6.698355553472938,140.95687588803068,5.604551002020914,0.0,0.0,1.0,64,7,0,57,0,6,500,3
237,800,2322,1522,761,1.9025,3680.282926674525,6.698355553472938,140.95687588803068,5.675494685590799,0.0,0.0,1.0,58,10,0,48,0,9,500,0
238,811,2359,1548,774,1.908754623921085,3738.926539201207,6.698355553472938,140.95687588803068,5.753532737517673,0.0,0.0,1.0,82,11,0,71,0,11,500,2
239,813,2369,1556,778,1.91389913899139,3754.776164208419,6.698355553472938,140.95687588803068,5.767721474231649,0.0,0.0,1.0,69,2,0,67,0,2,500,2
240,820,2390,1570,785,1.9146341463414633,3788.060376723563,6.698355553472938,140.95687588803068,5.8173820527305695,0.0,0.0,1.0,73,7,0,66,0,6,500,1
241,825,2401,1576,788,1.9103030303030304,3805.494964231496,6.767678420548622,143.88956545796358,5.733563774233639,0.0,0.0,1.0,71,5,0,66,0,3,500,0
242,830,2414,1584,792,1.908433734939759,3826.0994767408706,6.767678420548622,143.88956545796358,5.768312645592631,0.0,0.0,1.0,62,5,0,57,0,4,500,0
243,837,2431,1594,797,1.9044205495818398,3853.0438392531305,7.428847779313793,173.3775221054564,4.82761542462752,0.0,0.0,1.0,57,7,0,50,0,3,500,2
244,842,2446,1604,802,1.9049881235154393,3876.818276763948,7.428847779313793,173.3775221054564,4.856454226447277,0.0,0.0,1.0,60,5,0,55,0,3,500,2
245,856,2478,1622,811,1.894859813084112,3927.5370767870245,7.428847779313793,173.3775221054564,4.937202871542601,0.0,0.0,1.0,75,14,0,61,0,8,500,1
246,864,2498,1634,817,1.8912037037037037,3959.236326801448,7.428847779313793,173.3775221054564,4.983344954454213,0.0,0.0,1.0,77,8,0,69,0,5,500,1
247,871,2517,1646,823,1.8897818599311136,3989.35061431515,7.428847779313793,173.3775221054564,5.0237192770018755,0.0,0.0,1.0,70,7,0,63,0,5,500,1
248,880,2542,1662,831,1.8886363636363637,4028.974676833179,7.428847779313793,173.3775221054564,5.07562912027744,0.0,0.0,1.0,72,9,0,63,0,4,500,4
249,887,2561,1674,837,1.887260428410372,4059.088964346881,7.428847779313793,173.3775221054564,5.116003442825101,0.0,0.0,1.0,63,7,0,56,0,6,500,0
250,896,2580,1684,842,1.8794642857142858,4089.203251860583,7.428847779313793,173.3775221054564,5.167913286100666,0.0,0.0,1.0,51,9,0,42,0,5,500,0
251,908,2612,1704,852,1.8766519823788546,4139.92205188366,7.428847779313793,173.3775221054564,5.237126410468085,0.0,0.0,1.0,71,12,0,59,0,7,500,3
252,914,2634,1720,860,1.8818380743982495,4174.791226899525,7.428847779313793,173.3775221054564,5.271732972651796,0.0,0.0,1.0,58,6,0,52,0,6,500,2
253,925,2665,1740,870,1.8810810810810812,4223.925064421881,7.428847779313793,173.3775221054564,5.335178336655264,0.0,0.0,1.0,85,11,0,74,0,7,500,3
254,934,2688,1754,877,1.8779443254817987,4260.379201938467,7.428847779313793,173.3775221054564,5.387088179930828,0.0,0.0,1.0,65,9,0,56,0,6,500,1
255,944,2714,1770,885,1.875,4301.588226957218,7.428847779313793,173.3775221054564,5.444765783570345,0.0,0.0,1.0,57,10,0,47,0,7,500,1
256,954,2736,1782,891,1.8679245283018868,4336.457401973083,7.428847779313793,173.3775221054564,5.502443387209861,0.0,0.0,1.0,61,10,0,51,0,4,500,2
257,966,2764,1798,899,1.8612836438923395,4380.8363519932755,7.428847779313793,173.3775221054564,5.571656511577281,0.0,0.0,1.0,86,12,0,74,0,8,500,0
258,975,2787,1812,906,1.8584615384615384,4417.290489509862,7.428847779313793,173.3775221054564,5.623566354852845,0.0,0.0,1.0,67,9,0,58,0,6,500,1
259,987,2813,1826,913,1.8500506585612968,4458.499514528612,7.428847779313793,173.3775221054564,5.692779479220265,0.0,0.0,1.0,74,12,0,62,0,5,500,2
260,998,2836,1838,919,1.8416833667334669,4494.953652045198,7.428847779313793,173.3775221054564,5.756224843223733,0.0,0.0,1.0,98,11,0,87,0,6,500,0
261,1007,2855,1848,924,1.8351539225422047,4525.0679395589,7.428847779313793,173.3775221054564,5.808134686499297,0.0,0.0,1.0,85,9,0,76,0,5,500,0
262,1017,2877,1860,930,1.8289085545722714,4559.937114574766,7.428847779313793,173.3775221054564,5.865812290138814,0.0,0.0,1.0,73,10,0,63,0,6,500,0
263,1032,2910,1878,939,1.819767441860465,4612.240877098564,7.428847779313793,173.3775221054564,5.952328695598088,0.0,0.0,1.0,81,15,0,66,0,9,500,0
264,1040,2932,1892,946,1.8192307692307692,4647.11005211443,7.492520574248377,176.3623028758883,5.896951803424118,0.0,0.0,1.0,74,8,0,66,0,5,500,2
265,1049,2957,1908,954,1.818875119161106,4686.734114632458,7.492520574248377,176.3623028758883,5.947983117107595,0.0,0.0,1.0,74,9,0,65,0,7,500,1
266,1055,2971,1916,958,1.8161137440758295,4708.923589642554,7.492520574248377,176.3623028758883,5.982003992896581,0.0,0.0,1.0,77,6,0,71,0,4,500,0
267,1061,2991,1930,965,1.8190386427898209,4740.622839656978,7.492520574248377,176.3623028758883,6.016024868685566,0.0,0.0,1.0,80,6,0,74,0,4,500,3
268,1073,3017,1944,972,1.8117427772600185,4781.831864675728,7.492520574248377,176.3623028758883,6.0840666202635365,0.0,0.0,1.0,91,12,0,79,0,6,500,1
269,1086,3050,1964,982,1.8084714548802947,4834.135627199526,7.492520574248377,176.3623028758883,6.157778517806339,0.0,0.0,1.0,82,13,0,69,0,8,500,2
270,1091,3065,1974,987,1.8093492208982584,4857.910064710343,7.492520574248377,176.3623028758883,6.186129247630492,0.0,0.0,1.0,91,5,0,86,0,3,500,2
271,1105,3103,1998,999,1.8081447963800905,4918.138639737747,7.593417108415464,181.14418020018408,6.100113173820183,0.0,0.0,1.0,82,14,0,68,0,12,500,0
272,1113,3125,2012,1006,1.807726864330638,4953.007814753613,7.593417108415464,181.14418020018408,6.144276889105758,0.0,0.0,1.0,71,8,0,63,0,7,500,0
273,1128,3162,2034,1017,1.803191489361702,5011.651427280296,7.593417108415464,181.14418020018408,6.227083855266214,0.0,0.0,1.0,75,15,0,60,0,10,500,1
274,1145,3205,2060,1030,1.7991266375545851,5079.804814811305,7.593417108415464,181.14418020018408,6.320931750248063,0.0,0.0,1.0,96,17,0,79,0,12,500,1
275,1156,3234,2078,1039,1.7975778546712802,5125.768727332219,7.593417108415464,181.14418020018408,6.381656858765729,0.0,0.0,1.0,75,11,0,64,0,9,500,0
276,1166,3260,2094,1047,1.7958833619210979,5166.977752350969,7.593417108415464,181.14418020018408,6.436861502872699,0.0,0.0,1.0,74,10,0,64,0,7,500,1
277,1171,3279,2108,1054,1.8001707941929974,5197.092039864671,7.593417108415464,181.14418020018408,6.4644638249261845,0.0,0.0,1.0,69,5,0,64,0,5,500,2
278,1178,3296,2118,1059,1.797962648556876,5224.036402376931,7.593417108415464,181.14418020018408,6.503107075801063,0.0,0.0,1.0,92,7,0,85,0,5,500,0
279,1190,3324,2134,1067,1.7932773109243698,5268.415352397123,7.593417108415464,181.14418020018408,6.569352648729428,0.0,0.0,1.0,94,12,0,82,0,6,500,2
280,1199,3345,2146,1073,1.7898248540450374,5301.699564912267,7.593417108415464,181.14418020018408,6.619036828425701,0.0,0.0,1.0,74,9,0,65,0,6,500,0
281,1205,3365,2160,1080,1.7925311203319503,5333.398814926691,7.593417108415464,181.14418020018408,6.652159614889882,0.0,0.0,1.0,91,6,0,85,0,6,500,1
282,1212,3380,2168,1084,1.7887788778877889,5357.1732524375075,7.593417108415464,181.14418020018408,6.690802865764762,0.0,0.0,1.0,70,7,0,63,0,4,500,0
283,1219,3401,2182,1091,1.7899917965545529,5390.457464952652,7.593417108415464,181.14418020018408,6.72944611663964,0.0,0.0,1.0,78,7,0,71,0,6,500,1
284,1232,3430,2198,1099,1.7840909090909092,5436.421377473565,7.593417108415464,181.14418020018408,6.801212153978701,0.0,0.0,1.0,80,13,0,67,0,8,500,0
285,1239,3449,2210,1105,1.7836965294592413,5466.535664987267,7.593417108415464,181.14418020018408,6.83985540485358,0.0,0.0,1.0,89,7,0,82,0,5,500,1
286,1246,3470,2224,1112,1.7849117174959872,5499.819877502412,7.593417108415464,181.14418020018408,6.8784986557284595,0.0,0.0,1.0,86,7,0,79,0,5,500,2
287,1259,3505,2246,1123,1.78395552025417,5555.293565027652,7.593417108415464,181.14418020018408,6.9502646930675205,0.0,0.0,1.0,84,13,0,71,0,9,500,2
288,1264,3514,2250,1125,1.7800632911392404,5569.558227534142,7.593417108415464,181.14418020018408,6.977867015121006,0.0,0.0,1.0,78,5,0,73,0,2,500,0
289,1272,3536,2264,1132,1.779874213836478,5604.427402550008,7.593417108415464,181.14418020018408,7.022030730406581,0.0,0.0,1.0,87,8,0,79,0,7,500,0
290,1286,3572,2286,1143,1.7776049766718507,5661.48605257597,7.593417108415464,181.14418020018408,7.09931723215634,0.0,0.0,1.0,91,14,0,77,0,10,500,1
291,1299,3599,2300,1150,1.7705927636643572,5704.28004009544,7.593417108415464,181.14418020018408,7.1710832694954005,0.0,0.0,1.0,89,13,0,76,0,7,500,0
292,1307,3617,2310,1155,1.767406273909717,5732.809365108422,7.593417108415464,181.14418020018408,7.215246984780976,0.0,0.0,1.0,76,8,0,68,0,4,500,1
293,1309,3623,2314,1157,1.7677616501145912,5742.319140112749,7.593417108415464,181.14418020018408,7.22628791360237,0.0,0.0,1.0,87,2,0,85,0,1,500,1
294,1324,3652,2328,1164,1.758308157099698,5788.283052633662,7.593417108415464,181.14418020018408,7.309094879762825,0.0,0.0,1.0,107,15,0,92,0,6,500,1
295,1333,3671,2338,1169,1.7539384846211552,5818.397340147364,7.593417108415464,181.14418020018408,7.358779059459098,0.0,0.0,1.0,103,9,0,94,0,5,500,0
296,1343,3693,2350,1175,1.7498138495904692,5853.26651516323,7.593417108415464,181.14418020018408,7.4139837035660685,0.0,0.0,1.0,88,10,0,78,0,5,500,1
297,1361,3737,2376,1188,1.7457751653196178,5923.00486519496,7.593417108415464,181.14418020018408,7.513352062958614,0.0,0.0,1.0,99,18,0,81,0,13,500,0
298,1373,3765,2392,1196,1.7421704297159504,5967.383815215153,7.593417108415464,181.14418020018408,7.579597635886978,0.0,0.0,1.0,98,12,0,86,0,8,500,0
299,1390,3800,2410,1205,1.7338129496402879,6022.857502740393,7.593417108415464,181.14418020018408,7.673445530868827,0.0,0.0,1.0,106,17,0,89,0,8,500,1
300,1398,3822,2424,1212,1.7339055793991416,6057.726677756258,7.593417108415464,181.14418020018408,7.717609246154403,0.0,0.0,1.0,84,8,0,76,0,7,500,0
301,1410,3848,2438,1219,1.729078014184397,6098.935702775008,7.64246808023893,183.49200226771092,7.684258619309413,0.0,0.0,1.0,93,12,0,81,0,7,500,0
302,1418,3870,2452,1226,1.7291960507757405,6133.804877790873,7.64246808023893,183.49200226771092,7.72785724977358,0.0,0.0,1.0,94,8,0,86,0,7,500,0
303,1425,3889,2464,1232,1.729122807017544,6163.919165304576,7.64246808023893,183.49200226771092,7.766006051429726,0.0,0.0,1.0,91,7,0,84,0,5,500,1
304,1439,3925,2486,1243,1.7275886031966643,6220.977815330538,7.843918796002949,193.29296622211385,7.444657858612602,0.0,0.0,1.0,99,14,0,85,0,11,500,0
305,1447,3947,2500,1250,1.7277125086385625,6255.846990346403,7.843918796002949,193.29296622211385,7.4860458105715315,0.0,0.0,1.0,88,8,0,80,0,7,500,0
306,1460,3972,2512,1256,1.7205479452054795,6295.471052864432,7.886505052061805,195.39751869435852,7.4719474932726095,0.0,0.0,1.0,109,13,0,96,0,6,500,0
307,1474,4004,2530,1265,1.7164179104477613,6346.189852887509,7.886505052061805,195.39751869435852,7.543596304851936,0.0,0.0,1.0,91,14,0,77,0,9,500,0
308,1487,4039,2552,1276,1.7162071284465366,6401.66354041275,7.886505052061805,195.39751869435852,7.610127344175596,0.0,0.0,1.0,102,13,0,89,0,7,500,4
309,1500,4070,2570,1285,1.7133333333333334,6450.797377935105,7.886505052061805,195.39751869435852,7.676658383499256,0.0,0.0,1.0,103,13,0,90,0,9,500,0
310,1502,4078,2576,1288,1.715046604527297,6463.477077940875,7.886505052061805,195.39751869435852,7.686893928010589,0.0,0.0,1.0,92,2,0,90,0,2,500,1
311,1515,4117,2602,1301,1.7174917491749175,6525.290615468999,7.886505052061805,195.39751869435852,7.753424967334249,0.0,0.0,1.0,124,13,0,111,0,10,500,3
312,1532,4160,2628,1314,1.7154046997389034,6593.44400300001,7.886505052061805,195.39751869435852,7.840427095680574,0.0,0.0,1.0,100,17,0,83,0,13,500,0
313,1545,4191,2646,1323,1.712621359223301,6642.577840522365,7.886505052061805,195.39751869435852,7.906958135004234,0.0,0.0,1.0,104,13,0,91,0,9,500,0
314,1556,4218,2662,1331,1.7107969151670952,6685.371828041836,7.886505052061805,195.39751869435852,7.9632536298165615,0.0,0.0,1.0,109,11,0,98,0,8,500,0
315,1567,4237,2670,1335,1.7038927887683473,6715.486115555538,7.886505052061805,195.39751869435852,8.01954912462889,0.0,0.0,1.0,101,11,0,90,0,4,500,0
316,1572,4252,2680,1340,1.7048346055979644,6739.260553066356,7.886505052061805,195.39751869435852,8.045137985907221,0.0,0.0,1.0,96,5,0,91,0,5,500,0
317,1584,4286,2702,1351,1.7058080808080809,6793.149278090875,7.886505052061805,195.39751869435852,8.106551252975214,0.0,0.0,1.0,107,12,0,95,0,8,500,3
318,1593,4311,2718,1359,1.7062146892655368,6832.773340608904,7.886505052061805,195.39751869435852,8.15261120327621,0.0,0.0,1.0,104,9,0,95,0,4,500,4
319,1603,4335,2732,1366,1.704304429195259,6870.812440626211,7.886505052061805,195.39751869435852,8.203788925832871,0.0,0.0,1.0,106,10,0,96,0,6,500,1
320,1613,4353,2740,1370,1.6986980781153131,6899.341765639192,7.886505052061805,195.39751869435852,8.254966648389534,0.0,0.0,1.0,112,10,0,102,0,4,500,0
321,1625,4387,2762,1381,1.6996923076923076,6953.230490663711,8.1686961285637,209.63092677015814,7.751718818577134,0.0,0.0,1.0,103,12,0,91,0,9,500,2
322,1645,4441,2796,1398,1.6996960486322188,7038.818465702654,8.1686961285637,209.63092677015814,7.84712458865193,0.0,0.0,1.0,122,20,0,102,0,17,500,0
323,1656,4470,2814,1407,1.6992753623188406,7084.782378223568,8.1686961285637,209.63092677015814,7.899597762193067,0.0,0.0,1.0,101,11,0,90,0,8,500,1
324,1665,4495,2830,1415,1.6996996996996998,7124.406440741596,8.1686961285637,209.63092677015814,7.942530358726725,0.0,0.0,1.0,123,9,0,114,0,8,500,0
325,1673,4515,2842,1421,1.698744769874477,7156.10569075602,8.1686961285637,209.63092677015814,7.980692666756643,0.0,0.0,1.0,119,8,0,111,0,6,500,0
326,1679,4529,2850,1425,1.697438951756998,7178.295165766116,8.1686961285637,209.63092677015814,8.009314397779082,0.0,0.0,1.0,109,6,0,103,0,4,500,0
327,1690,4554,2864,1432,1.6946745562130177,7217.919228284145,8.1686961285637,209.63092677015814,8.06178757132022,0.0,0.0,1.0,108,11,0,97,0,7,500,0
328,1697,4571,2874,1437,1.6935769004124925,7244.863590796404,8.1686961285637,209.63092677015814,8.095179590846397,0.0,0.0,1.0,96,7,0,89,0,5,500,0
329,1709,4599,2890,1445,1.6910473961380925,7289.242540816597,8.1686961285637,209.63092677015814,8.152423052891276,0.0,0.0,1.0,104,12,0,92,0,7,500,1
330,1718,4622,2904,1452,1.690337601862631,7325.696678333183,8.1686961285637,209.63092677015814,8.195355649424933,0.0,0.0,1.0,124,9,0,115,0,6,500,1
331,1733,4659,2926,1463,1.688401615695326,7384.340290859866,8.1686961285637,209.63092677015814,8.26690997698103,0.0,0.0,1.0,125,15,0,110,0,11,500,0
332,1746,4690,2944,1472,1.686139747995418,7433.474128382222,8.1686961285637,209.63092677015814,8.328923727529647,0.0,0.0,1.0,118,13,0,105,0,9,500,0
333,1761,4731,2970,1485,1.686541737649063,7498.45759091179,8.1686961285637,209.63092677015814,8.400478055085744,0.0,0.0,1.0,114,15,0,99,0,12,500,1
334,1771,4755,2984,1492,1.6849237718802936,7536.496690929097,8.1686961285637,209.63092677015814,8.448180940123141,0.0,0.0,1.0,120,10,0,110,0,4,500,3
335,1789,4799,3010,1505,1.6825041922861934,7606.235040960828,8.1686961285637,209.63092677015814,8.534046133190458,0.0,0.0,1.0,146,18,0,128,0,13,500,0
336,1801,4835,3034,1517,1.6846196557468074,7663.293690986789,8.1686961285637,209.63092677015814,8.591289595235335,0.0,0.0,1.0,126,12,0,114,0,11,500,1
337,1808,4856,3048,1524,1.6858407079646018,7696.577903501934,8.1686961285637,209.63092677015814,8.624681614761514,0.0,0.0,1.0,131,7,0,124,0,6,500,1
338,1817,4879,3062,1531,1.6851953769950467,7733.032041018521,8.1686961285637,209.63092677015814,8.66761421129517,0.0,0.0,1.0,126,9,0,117,0,7,500,0
339,1828,4908,3080,1540,1.6849015317286653,7778.995953539434,8.1686961285637,209.63092677015814,8.720087384836308,0.0,0.0,1.0,132,11,0,121,0,8,500,1
340,1843,4941,3098,1549,1.6809549647314161,7831.299716063232,8.1686961285637,209.63092677015814,8.791641712392405,0.0,0.0,1.0,130,15,0,115,0,8,500,1
341,1858,4978,3120,1560,1.6792249730893434,7889.943328589915,8.551173993802616,229.7213496852106,8.088059740838348,0.0,0.0,1.0,125,15,0,110,0,11,500,0
