t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
173,504,1470,966,483,1.9166666666666667,2329.8948760600997,5.152371613337163,83.3996504481627,6.04319079626434,0.0,0.0,1.0,40,5,0,35,0,1,500,1
174,512,1494,982,491,1.91796875,2367.9339760774074,5.152371613337163,83.3996504481627,6.139114459697107,0.0,0.0,1.0,36,8,0,28,0,6,500,2
175,515,1501,986,493,1.9145631067961164,2379.0287135824556,5.152371613337163,83.3996504481627,6.175085833484395,0.0,0.0,1.0,36,3,0,33,0,2,500,0
176,519,1511,992,496,1.9113680154142583,2394.878338589667,5.152371613337163,83.3996504481627,6.223047665200779,0.0,0.0,1.0,34,4,0,30,0,1,500,2
177,528,1538,1010,505,1.9128787878787878,2437.672326109138,5.152371613337163,83.3996504481627,6.330961786562642,0.0,0.0,1.0,38,9,0,29,0,8,500,1
178,536,1554,1018,509,1.8992537313432836,2463.0317261206765,5.152371613337163,83.3996504481627,6.426885449995409,0.0,0.0,1.0,48,8,0,40,0,4,500,0
179,543,1569,1026,513,1.8895027624309393,2486.806163631494,5.152371613337163,83.3996504481627,6.510818655499081,0.0,0.0,1.0,40,7,0,33,0,3,500,1
180,549,1583,1034,517,1.883424408014572,2508.99563864159,5.152371613337163,83.3996504481627,6.582761403073656,0.0,0.0,1.0,45,6,0,39,0,2,500,2
181,553,1591,1038,519,1.8770343580470163,2521.6753386473592,5.152371613337163,83.3996504481627,6.6307232347900396,0.0,0.0,1.0,45,4,0,41,0,2,500,0
182,564,1618,1054,527,1.8687943262411348,2564.469326166831,5.48343976584353,94.46175871607377,5.970670117367069,0.0,0.0,1.0,41,11,0,30,0,6,500,2
183,572,1642,1070,535,1.8706293706293706,2602.5084261841384,5.523814235978484,95.85792034112558,5.967164715909207,0.0,0.0,1.0,45,8,0,37,0,6,500,2
184,580,1664,1084,542,1.8689655172413793,2637.3776012000035,5.523814235978484,95.85792034112558,6.050621565082762,0.0,0.0,1.0,46,8,0,38,0,4,500,3
185,591,1693,1102,551,1.8646362098138747,2683.341513720917,5.523814235978484,95.85792034112558,6.165374732696401,0.0,0.0,1.0,44,11,0,33,0,8,500,1
186,594,1704,1110,555,1.8686868686868687,2700.77610122885,5.523814235978484,95.85792034112558,6.196671051136484,0.0,0.0,1.0,47,3,0,44,0,3,500,1
187,602,1728,1126,563,1.8704318936877076,2738.815201246158,5.523814235978484,95.85792034112558,6.280127900310039,0.0,0.0,1.0,43,8,0,35,0,6,500,2
188,605,1739,1134,567,1.8743801652892562,2756.2497887540903,5.523814235978484,95.85792034112558,6.311424218750123,0.0,0.0,1.0,32,3,0,29,0,3,500,1
189,609,1749,1140,570,1.8719211822660098,2772.099413761302,5.523814235978484,95.85792034112558,6.353152643336901,0.0,0.0,1.0,38,4,0,34,0,3,500,0
190,619,1777,1158,579,1.8707592891760905,2816.4783637814944,5.523814235978484,95.85792034112558,6.457473704803845,0.0,0.0,1.0,47,10,0,37,0,7,500,2
191,623,1795,1172,586,1.8812199036918138,2845.007688794475,5.523814235978484,95.85792034112558,6.499202129390622,0.0,0.0,1.0,34,4,0,30,0,4,500,3
192,628,1812,1184,592,1.8853503184713376,2871.9520513067346,5.523814235978484,95.85792034112558,6.551362660124094,0.0,0.0,1.0,52,5,0,47,0,3,500,3
193,635,1829,1194,597,1.8803149606299212,2898.8964138189945,5.523814235978484,95.85792034112558,6.624387403150955,0.0,0.0,1.0,40,7,0,33,0,4,500,1
194,643,1851,1208,604,1.8786936236391913,2933.76558883486,5.523814235978484,95.85792034112558,6.70784425232451,0.0,0.0,1.0,47,8,0,39,0,4,500,3
195,649,1865,1216,608,1.8736517719568566,2955.9550638449564,5.523814235978484,95.85792034112558,6.770436889204677,0.0,0.0,1.0,51,6,0,45,0,2,500,2
196,654,1876,1222,611,1.8685015290519877,2973.389651352889,5.523814235978484,95.85792034112558,6.822597419938149,0.0,0.0,1.0,39,5,0,34,0,3,500,0
197,662,1894,1232,616,1.8610271903323263,3001.9189763658696,5.523814235978484,95.85792034112558,6.906054269111705,0.0,0.0,1.0,48,8,0,40,0,3,500,2
198,674,1920,1246,623,1.8486646884272997,3043.12800138462,5.523814235978484,95.85792034112558,7.031239542872037,0.0,0.0,1.0,49,12,0,37,0,5,500,2
199,679,1933,1254,627,1.8468335787923418,3063.732513893995,5.523814235978484,95.85792034112558,7.083400073605509,0.0,0.0,1.0,49,5,0,44,0,3,500,1
200,689,1953,1264,632,1.834542815674891,3095.4317639084175,5.523814235978484,95.85792034112558,7.1877211350724535,0.0,0.0,1.0,57,10,0,47,0,4,500,1
201,693,1965,1272,636,1.8354978354978355,3114.4513139170717,5.523814235978484,95.85792034112558,7.229449559659232,0.0,0.0,1.0,44,4,0,40,0,2,500,2
202,694,1970,1276,638,1.8386167146974064,3122.376126420678,5.523814235978484,95.85792034112558,7.2398816658059255,0.0,0.0,1.0,46,1,0,45,0,1,500,1
203,697,1979,1282,641,1.8393113342898135,3136.6407889271677,5.523814235978484,95.85792034112558,7.271177984246009,0.0,0.0,1.0,50,3,0,47,0,2,500,1
204,706,2004,1298,649,1.838526912181303,3176.2648514451967,5.523814235978484,95.85792034112558,7.365066939566259,0.0,0.0,1.0,57,9,0,48,0,7,500,1
205,717,2035,1318,659,1.8382147838214784,3225.3986889675525,5.523814235978484,95.85792034112558,7.479820107179898,0.0,0.0,1.0,51,11,0,40,0,8,500,2
206,724,2054,1330,665,1.8370165745856353,3255.5129764812546,5.523814235978484,95.85792034112558,7.552844850206759,0.0,0.0,1.0,46,7,0,39,0,4,500,2
207,732,2078,1346,673,1.8387978142076502,3293.552076498562,5.523814235978484,95.85792034112558,7.636301699380314,0.0,0.0,1.0,65,8,0,57,0,6,500,2
208,740,2102,1362,681,1.8405405405405406,3331.59117651587,5.523814235978484,95.85792034112558,7.71975854855387,0.0,0.0,1.0,62,8,0,54,0,6,500,2
209,748,2122,1374,687,1.8368983957219251,3363.290426530293,5.523814235978484,95.85792034112558,7.803215397727424,0.0,0.0,1.0,55,8,0,47,0,5,500,1
210,754,2138,1384,692,1.8355437665782492,3388.6498265418313,5.523814235978484,95.85792034112558,7.865808034607591,0.0,0.0,1.0,46,6,0,40,0,4,500,1
211,759,2151,1392,696,1.8339920948616601,3409.254339051207,5.523814235978484,95.85792034112558,7.917968565341063,0.0,0.0,1.0,51,5,0,46,0,2,500,2
212,765,2165,1400,700,1.8300653594771241,3431.443814061303,5.523814235978484,95.85792034112558,7.98056120222123,0.0,0.0,1.0,51,6,0,45,0,4,500,0
213,770,2182,1412,706,1.8337662337662337,3458.3881765735623,5.523814235978484,95.85792034112558,8.032721732954702,0.0,0.0,1.0,57,5,0,52,0,3,500,3
214,780,2212,1432,716,1.8358974358974358,3505.9370515951973,5.523814235978484,95.85792034112558,8.137042794421646,0.0,0.0,1.0,52,10,0,42,0,8,500,2
215,787,2227,1440,720,1.8297331639135959,3529.7114891060146,5.523814235978484,95.85792034112558,8.210067537448507,0.0,0.0,1.0,68,7,0,61,0,3,500,1
216,792,2238,1446,723,1.8257575757575757,3547.146076613947,5.523814235978484,95.85792034112558,8.26222806818198,0.0,0.0,1.0,56,5,0,51,0,3,500,0
217,805,2265,1460,730,1.813664596273292,3589.9400641334187,5.523814235978484,95.85792034112558,8.397845448089006,0.0,0.0,1.0,65,13,0,52,0,5,500,2
218,811,2287,1476,738,1.8199753390875462,3624.8092391492837,5.693153528332236,101.8252919686172,7.964622387235111,0.0,0.0,1.0,61,6,0,55,0,6,500,2
219,818,2306,1488,744,1.8190709046454767,3654.923526662986,5.693153528332236,101.8252919686172,8.033367586631714,0.0,0.0,1.0,58,7,0,51,0,4,500,2
220,826,2322,1496,748,1.811138014527845,3680.2829266745243,5.693153528332236,101.8252919686172,8.111933528799263,0.0,0.0,1.0,54,8,0,46,0,4,500,0
221,831,2335,1504,752,1.8098676293622142,3700.887439183899,5.693153528332236,101.8252919686172,8.161037242653979,0.0,0.0,1.0,55,5,0,50,0,3,500,1
222,833,2351,1518,759,1.822328931572629,3726.246839195438,5.693153528332236,101.8252919686172,8.180678728195865,0.0,0.0,1.0,56,2,0,54,0,1,500,6
223,840,2368,1528,764,1.819047619047619,3753.1912017076975,5.693153528332236,101.8252919686172,8.249423927592469,0.0,0.0,1.0,71,7,0,64,0,4,500,1
224,852,2400,1548,774,1.8169014084507042,3803.9100017307746,5.693153528332236,101.8252919686172,8.36727284084379,0.0,0.0,1.0,65,12,0,53,0,5,500,5
225,861,2429,1568,784,1.8211382113821137,3849.8739142516883,5.693153528332236,101.8252919686172,8.45565952578228,0.0,0.0,1.0,55,9,0,46,0,8,500,2
226,871,2457,1586,793,1.8208955223880596,3894.2528642718808,5.693153528332236,101.8252919686172,8.553866953491715,0.0,0.0,1.0,59,10,0,49,0,9,500,0
227,881,2479,1598,799,1.8138479001135073,3929.122039287746,5.693153528332236,101.8252919686172,8.65207438120115,0.0,0.0,1.0,73,10,0,63,0,6,500,0
228,891,2509,1618,809,1.8159371492704826,3976.6709143093804,5.693153528332236,101.8252919686172,8.750281808910584,0.0,0.0,1.0,79,10,0,69,0,7,500,3
229,901,2537,1636,818,1.8157602663706993,4021.049864329573,5.693153528332236,101.8252919686172,8.848489236620019,0.0,0.0,1.0,73,10,0,63,0,8,500,1
230,907,2553,1646,823,1.814773980154355,4046.4092643411113,5.693153528332236,101.8252919686172,8.907413693245678,0.0,0.0,1.0,73,6,0,67,0,4,500,1
231,923,2591,1668,834,1.8071505958829903,4106.637839368515,5.878574665968264,108.566028274128,8.501738662387421,0.0,0.0,1.0,63,16,0,47,0,9,500,2
232,931,2617,1686,843,1.8109559613319013,4147.846864387266,6.02841624838695,114.17113963853512,8.154425040754942,0.0,0.0,1.0,73,8,0,65,0,7,500,2
233,943,2641,1698,849,1.8006362672322376,4185.885964404573,6.02841624838695,114.17113963853512,8.259530411849529,0.0,0.0,1.0,68,12,0,56,0,6,500,0
234,947,2651,1704,852,1.7993664202745512,4201.7355894117845,6.02841624838695,114.17113963853512,8.294565535547724,0.0,0.0,1.0,65,4,0,61,0,2,500,1
235,959,2681,1722,861,1.7956204379562044,4249.28446443342,6.02841624838695,114.17113963853512,8.399670906642308,0.0,0.0,1.0,82,12,0,70,0,8,500,1
236,967,2711,1744,872,1.8035160289555325,4296.833339455055,6.02841624838695,114.17113963853512,8.469741154038699,0.0,0.0,1.0,65,8,0,57,0,8,500,3
237,974,2736,1762,881,1.8090349075975358,4336.457401973083,6.209539240748905,121.13471574721072,8.040634709810078,0.0,0.0,1.0,71,7,0,64,0,7,500,2
238,981,2751,1770,885,1.8042813455657492,4360.2318394839,6.209539240748905,121.13471574721072,8.098421612241978,0.0,0.0,1.0,64,7,0,57,0,4,500,0
239,989,2771,1782,891,1.8018200202224468,4391.931089498324,6.209539240748905,121.13471574721072,8.164463786449865,0.0,0.0,1.0,74,8,0,66,0,5,500,1
240,996,2786,1790,895,1.7971887550200802,4415.7055270091405,6.449773187766864,130.6889166163596,7.621151248225445,0.0,0.0,1.0,64,7,0,57,0,4,500,0
241,1007,2815,1808,904,1.7954319761668323,4461.669439530055,6.449773187766864,130.6889166163596,7.705320589320304,0.0,0.0,1.0,71,11,0,60,0,8,500,1
242,1013,2831,1818,909,1.7946692991115498,4487.028839541593,6.449773187766864,130.6889166163596,7.751231139008409,0.0,0.0,1.0,68,6,0,62,0,5,500,0
243,1022,2860,1838,919,1.7984344422700587,4532.992752062506,6.449773187766864,130.6889166163596,7.820096963540567,0.0,0.0,1.0,81,9,0,72,0,7,500,3
244,1034,2888,1854,927,1.793036750483559,4577.371702082699,6.449773187766864,130.6889166163596,7.911918062916778,0.0,0.0,1.0,83,12,0,71,0,7,500,1
245,1044,2908,1864,932,1.78544061302682,4609.070952097122,6.449773187766864,130.6889166163596,7.988435645730286,0.0,0.0,1.0,69,10,0,59,0,4,500,1
246,1056,2938,1882,941,1.7821969696969697,4656.619827118757,6.449773187766864,130.6889166163596,8.080256745106496,0.0,0.0,1.0,87,12,0,75,0,9,500,0
247,1064,2956,1892,946,1.7781954887218046,4685.1491521317375,6.449773187766864,130.6889166163596,8.141470811357303,0.0,0.0,1.0,66,8,0,58,0,5,500,0
248,1072,2978,1906,953,1.7779850746268657,4720.018327147603,6.449773187766864,130.6889166163596,8.20268487760811,0.0,0.0,1.0,98,8,0,90,0,7,500,0
249,1077,2989,1912,956,1.7753017641597029,4737.452914655536,6.449773187766864,130.6889166163596,8.240943669014865,0.0,0.0,1.0,64,5,0,59,0,2,500,1
250,1085,3003,1918,959,1.767741935483871,4759.6423896656315,6.449773187766864,130.6889166163596,8.30215773526567,0.0,0.0,1.0,78,8,0,70,0,3,500,0
251,1095,3031,1936,968,1.7680365296803653,4804.0213396858235,6.449773187766864,130.6889166163596,8.378675318079178,0.0,0.0,1.0,77,10,0,67,0,8,500,1
252,1107,3055,1948,974,1.7597109304426377,4842.060439703131,6.449773187766864,130.6889166163596,8.470496417455388,0.0,0.0,1.0,81,12,0,69,0,6,500,0
253,1117,3081,1964,982,1.758281110116383,4883.269464721881,6.449773187766864,130.6889166163596,8.547014000268897,0.0,0.0,1.0,72,10,0,62,0,8,500,0
254,1131,3115,1984,992,1.7541998231653404,4937.158189746401,6.449773187766864,130.6889166163596,8.65413861620781,0.0,0.0,1.0,83,14,0,69,0,9,500,1
255,1140,3142,2002,1001,1.756140350877193,4979.952177265873,6.449773187766864,130.6889166163596,8.723004440739967,0.0,0.0,1.0,86,9,0,77,0,8,500,1
256,1150,3168,2018,1009,1.7547826086956522,5021.161202284622,6.449773187766864,130.6889166163596,8.799522023553475,0.0,0.0,1.0,76,10,0,66,0,7,500,1
257,1163,3203,2040,1020,1.7540842648323303,5076.634889809863,6.449773187766864,130.6889166163596,8.898994881211037,0.0,0.0,1.0,81,13,0,68,0,7,500,4
258,1170,3226,2056,1028,1.7572649572649572,5113.0890273264495,6.449773187766864,130.6889166163596,8.952557189180492,0.0,0.0,1.0,71,7,0,64,0,6,500,2
259,1176,3240,2064,1032,1.7551020408163265,5135.278502336546,6.449773187766864,130.6889166163596,8.998467738868598,0.0,0.0,1.0,65,6,0,59,0,4,500,0
260,1180,3250,2070,1035,1.7542372881355932,5151.128127343757,6.558870680183305,135.1474976637369,8.731201246034024,0.0,0.0,1.0,92,4,0,88,0,2,500,1
261,1187,3269,2082,1041,1.7540016849199662,5181.242414857459,6.558870680183305,135.1474976637369,8.78299650766304,0.0,0.0,1.0,64,7,0,57,0,6,500,0
262,1199,3301,2102,1051,1.7531276063386154,5231.961214880536,6.772937756747424,144.1132928880762,8.319843200940447,0.0,0.0,1.0,73,12,0,61,0,9,500,1
263,1209,3323,2114,1057,1.7485525227460712,5266.830389896402,6.772937756747424,144.1132928880762,8.389233052491244,0.0,0.0,1.0,87,10,0,77,0,5,500,1
264,1220,3350,2130,1065,1.7459016393442623,5309.624377415873,6.772937756747424,144.1132928880762,8.465561889197119,0.0,0.0,1.0,93,11,0,82,0,7,500,1
265,1225,3367,2142,1071,1.7485714285714287,5336.568739928132,6.772937756747424,144.1132928880762,8.500256814972516,0.0,0.0,1.0,87,5,0,82,0,5,500,1
266,1233,3389,2156,1078,1.748580697485807,5371.437914943997,6.772937756747424,144.1132928880762,8.555768696213153,0.0,0.0,1.0,84,8,0,76,0,7,500,0
267,1245,3423,2178,1089,1.7493975903614458,5425.326639968517,6.772937756747424,144.1132928880762,8.639036518074109,0.0,0.0,1.0,93,12,0,81,0,10,500,1
268,1257,3451,2194,1097,1.745425616547335,5469.70558998871,6.79915424673155,145.23111118250205,8.655170299016811,0.0,0.0,1.0,96,12,0,84,0,8,500,0
269,1264,3472,2208,1104,1.7468354430379747,5502.989802503854,6.79915424673155,145.23111118250205,8.703369338072592,0.0,0.0,1.0,84,7,0,77,0,4,500,3
270,1272,3490,2218,1109,1.7437106918238994,5531.5191275168345,6.79915424673155,145.23111118250205,8.758453954136344,0.0,0.0,1.0,86,8,0,78,0,5,500,0
271,1279,3511,2232,1116,1.745113369820172,5564.803340031979,6.79915424673155,145.23111118250205,8.806652993192126,0.0,0.0,1.0,86,7,0,79,0,6,500,1
272,1291,3533,2242,1121,1.7366382649109218,5599.672515047844,6.999326948089209,153.90843907989984,8.388104042363732,0.0,0.0,1.0,102,12,0,90,0,5,500,0
273,1300,3554,2254,1127,1.7338461538461538,5632.956727562989,6.999326948089209,153.90843907989984,8.446580367988267,0.0,0.0,1.0,71,9,0,62,0,6,500,0
274,1310,3578,2268,1134,1.7312977099236642,5670.9958275802965,6.999326948089209,153.90843907989984,8.511554063126637,0.0,0.0,1.0,94,10,0,84,0,7,500,0
275,1315,3593,2278,1139,1.732319391634981,5694.770265091114,6.999326948089209,153.90843907989984,8.544040910695823,0.0,0.0,1.0,81,5,0,76,0,4,500,1
276,1325,3619,2294,1147,1.731320754716981,5735.9792901098635,6.999326948089209,153.90843907989984,8.609014605834194,0.0,0.0,1.0,105,10,0,95,0,7,500,1
277,1333,3641,2308,1154,1.7314328582145537,5770.8484651257295,6.999326948089209,153.90843907989984,8.660993561944892,0.0,0.0,1.0,102,8,0,94,0,5,500,2
278,1346,3674,2328,1164,1.7295690936106984,5823.152227649527,6.999326948089209,153.90843907989984,8.745459365624773,0.0,0.0,1.0,121,13,0,108,0,9,500,1
279,1357,3705,2348,1174,1.7302873986735445,5872.286065171884,6.999326948089209,153.90843907989984,8.816930430276983,0.0,0.0,1.0,100,11,0,89,0,8,500,2
280,1367,3729,2362,1181,1.7278712509144112,5910.3251651891915,6.999326948089209,153.90843907989984,8.881904125415353,0.0,0.0,1.0,110,10,0,100,0,6,500,1
281,1377,3751,2374,1187,1.7240377632534496,5945.1943402050565,6.999326948089209,153.90843907989984,8.946877820553725,0.0,0.0,1.0,106,10,0,96,0,5,500,1
282,1390,3780,2390,1195,1.7194244604316546,5991.15825272597,6.999326948089209,153.90843907989984,9.031343624233608,0.0,0.0,1.0,102,13,0,89,0,8,500,0
283,1401,3811,2410,1205,1.7201998572448252,6040.292090248326,6.999326948089209,153.90843907989984,9.102814688885816,0.0,0.0,1.0,101,11,0,90,0,9,500,1
284,1412,3838,2426,1213,1.7181303116147308,6083.086077767797,6.999326948089209,153.90843907989984,9.174285753538024,0.0,0.0,1.0,103,11,0,92,0,8,500,0
285,1420,3856,2436,1218,1.7154929577464788,6111.615402780778,6.999326948089209,153.90843907989984,9.22626470964872,0.0,0.0,1.0,99,8,0,91,0,5,500,0
286,1430,3880,2450,1225,1.7132867132867133,6149.654502798086,6.999326948089209,153.90843907989984,9.291238404787093,0.0,0.0,1.0,87,10,0,77,0,7,500,0
287,1442,3914,2472,1236,1.7142857142857142,6203.543227822605,6.999326948089209,153.90843907989984,9.369206838953138,0.0,0.0,1.0,95,12,0,83,0,10,500,1
288,1451,3939,2488,1244,1.7146795313576844,6243.167290340634,6.999326948089209,153.90843907989984,9.427683164577672,0.0,0.0,1.0,111,9,0,102,0,7,500,1
289,1460,3962,2502,1251,1.7136986301369863,6279.621427857221,6.999326948089209,153.90843907989984,9.486159490202207,0.0,0.0,1.0,92,9,0,83,0,5,500,2
290,1472,3990,2518,1259,1.7105978260869565,6324.0003778774135,6.999326948089209,153.90843907989984,9.564127924368252,0.0,0.0,1.0,94,12,0,82,0,8,500,0
291,1482,4014,2532,1266,1.708502024291498,6362.039477894721,6.999326948089209,153.90843907989984,9.629101619506624,0.0,0.0,1.0,98,10,0,88,0,6,500,1
292,1492,4048,2556,1278,1.7131367292225201,6415.92820291924,6.999326948089209,153.90843907989984,9.694075314644994,0.0,0.0,1.0,106,10,0,96,0,10,500,2
293,1505,4079,2574,1287,1.7102990033222591,6465.062040441595,6.999326948089209,153.90843907989984,9.778541118324878,0.0,0.0,1.0,108,13,0,95,0,8,500,1
294,1514,4102,2588,1294,1.7093791281373845,6501.516177958181,6.999326948089209,153.90843907989984,9.837017443949412,0.0,0.0,1.0,116,9,0,107,0,6,500,1
295,1530,4142,2612,1306,1.70718954248366,6564.914677987029,6.999326948089209,153.90843907989984,9.940975356170805,0.0,0.0,1.0,103,16,0,87,0,11,500,1
296,1542,4178,2636,1318,1.7094682230869,6621.97332801299,6.999326948089209,153.90843907989984,10.01894379033685,0.0,0.0,1.0,99,12,0,87,0,10,500,2
297,1553,4203,2650,1325,1.7063747585318738,6661.597390531018,6.999326948089209,153.90843907989984,10.09041485498906,0.0,0.0,1.0,106,11,0,95,0,6,500,1
298,1566,4238,2672,1336,1.706257982120051,6717.0710780562595,6.999326948089209,153.90843907989984,10.174880658668942,0.0,0.0,1.0,117,13,0,104,0,11,500,0
299,1574,4252,2678,1339,1.7013977128335451,6739.260553066356,6.999326948089209,153.90843907989984,10.22685961477964,0.0,0.0,1.0,109,8,0,101,0,3,500,0
300,1582,4270,2688,1344,1.6991150442477876,6767.789878079337,6.999326948089209,153.90843907989984,10.278838570890336,0.0,0.0,1.0,119,8,0,111,0,5,500,0
301,1592,4296,2704,1352,1.6984924623115578,6808.998903098087,6.999326948089209,153.90843907989984,10.343812266028708,0.0,0.0,1.0,86,10,0,76,0,8,500,0
302,1601,4321,2720,1360,1.69893816364772,6848.622965616116,6.999326948089209,153.90843907989984,10.402288591653242,0.0,0.0,1.0,122,9,0,113,0,7,500,1
303,1621,4369,2748,1374,1.6952498457742133,6924.701165650731,6.999326948089209,153.90843907989984,10.532235981929984,0.0,0.0,1.0,118,20,0,98,0,14,500,0
304,1633,4407,2774,1387,1.698714023270055,6984.929740678135,6.999326948089209,153.90843907989984,10.61020441609603,0.0,0.0,1.0,120,12,0,108,0,11,500,2
305,1640,4424,2784,1392,1.697560975609756,7011.874103190395,6.999326948089209,153.90843907989984,10.655686002692889,0.0,0.0,1.0,122,7,0,115,0,5,500,0
306,1653,4451,2798,1399,1.692679975801573,7054.668090709865,6.999326948089209,153.90843907989984,10.740151806372772,0.0,0.0,1.0,103,13,0,90,0,7,500,0
307,1667,4489,2822,1411,1.6928614277144571,7114.89666573727,6.999326948089209,153.90843907989984,10.831114979566491,0.0,0.0,1.0,82,14,0,68,0,12,500,0
308,1676,4510,2834,1417,1.6909307875894988,7148.180878252415,6.999326948089209,153.90843907989984,10.889591305191026,0.0,0.0,1.0,103,9,0,94,0,5,500,1
309,1696,4562,2866,1433,1.6898584905660377,7230.598928289914,7.114733635898022,159.02564421310893,10.664946577592257,0.0,0.0,1.0,121,20,0,101,0,14,500,2
310,1714,4606,2892,1446,1.6872812135355892,7300.337278321645,7.114733635898022,159.02564421310893,10.778135869099723,0.0,0.0,1.0,126,18,0,108,0,13,500,0
311,1719,4621,2902,1451,1.6881908086096569,7324.111715832463,7.114733635898022,159.02564421310893,10.809577338962907,0.0,0.0,1.0,111,5,0,106,0,4,500,1
312,1728,4650,2922,1461,1.6909722222222223,7370.075628353376,7.114733635898022,159.02564421310893,10.866171984716638,0.0,0.0,1.0,121,9,0,112,0,8,500,2
313,1739,4677,2938,1469,1.6894767107533064,7412.869615872847,7.114733635898022,159.02564421310893,10.935343218415646,0.0,0.0,1.0,128,11,0,117,0,8,500,0
314,1748,4704,2956,1478,1.6910755148741419,7455.663603392319,7.114733635898022,159.02564421310893,10.991937864169378,0.0,0.0,1.0,110,9,0,101,0,9,500,0
315,1759,4735,2976,1488,1.6918703808982376,7504.797440914675,7.114733635898022,159.02564421310893,11.061109097868384,0.0,0.0,1.0,119,11,0,108,0,8,500,2
316,1777,4779,3002,1501,1.6893640967923467,7574.535790946405,7.156049957888068,160.87797841824474,11.045638548367508,0.0,0.0,1.0,120,18,0,102,0,13,500,0
317,1786,4804,3018,1509,1.6898096304591266,7614.1598534644345,7.156049957888068,160.87797841824474,11.101581568589966,0.0,0.0,1.0,107,9,0,98,0,7,500,1
318,1795,4827,3032,1516,1.6891364902506965,7650.61399098102,7.156049957888068,160.87797841824474,11.157524588812423,0.0,0.0,1.0,133,9,0,124,0,6,500,1
319,1809,4871,3062,1531,1.6926478717523494,7720.352341012751,7.178521055261075,161.8899279523876,11.174259096168312,0.0,0.0,1.0,129,14,0,115,0,14,500,1
320,1822,4906,3084,1542,1.6926454445664105,7775.826028537991,7.178521055261075,161.8899279523876,11.254560571154597,0.0,0.0,1.0,131,13,0,118,0,9,500,2
321,1834,4934,3100,1550,1.6902944383860414,7820.204978558184,7.178521055261075,161.8899279523876,11.328685009603474,0.0,0.0,1.0,130,12,0,118,0,8,500,0
322,1847,4967,3120,1560,1.689225771521386,7872.5087410819815,7.178521055261075,161.8899279523876,11.408986484589759,0.0,0.0,1.0,127,13,0,114,0,10,500,0
323,1860,4986,3126,1563,1.6806451612903226,7902.623028595684,7.178521055261075,161.8899279523876,11.489287959576043,0.0,0.0,1.0,112,13,0,99,0,3,500,0
324,1869,5007,3138,1569,1.6789727126805778,7935.907241110828,7.178521055261075,161.8899279523876,11.544881288412702,0.0,0.0,1.0,113,9,0,104,0,6,500,0
325,1880,5030,3150,1575,1.675531914893617,7972.3613786274145,7.178521055261075,161.8899279523876,11.612828690324172,0.0,0.0,1.0,149,11,0,138,0,5,500,1
326,1900,5078,3178,1589,1.6726315789473685,8048.439578662031,7.178521055261075,161.8899279523876,11.736369421072302,0.0,0.0,1.0,126,20,0,106,0,13,500,1
327,1913,5109,3196,1598,1.6706743335075798,8097.573416184387,7.178521055261075,161.8899279523876,11.816670896058586,0.0,0.0,1.0,112,13,0,99,0,8,500,1
328,1927,5147,3220,1610,1.6709911779968865,8157.801991211791,7.313621253275864,168.04082486298927,11.467451445630333,0.0,0.0,1.0,128,14,0,114,0,9,500,3
329,1935,5167,3232,1616,1.6702842377260982,8189.501241226213,7.313621253275864,168.04082486298927,11.51505892438749,0.0,0.0,1.0,132,8,0,124,0,6,500,0
330,1945,5191,3246,1623,1.6688946015424164,8227.54034124352,7.313621253275864,168.04082486298927,11.574568272833938,0.0,0.0,1.0,116,10,0,106,0,7,500,0
331,1956,5218,3262,1631,1.6676891615541922,8270.334328762992,7.313621253275864,168.04082486298927,11.64002855612503,0.0,0.0,1.0,132,11,0,121,0,8,500,0
332,1978,5274,3296,1648,1.666329625884732,8359.092228803378,7.313621253275864,168.04082486298927,11.770949122707213,0.0,0.0,1.0,135,22,0,113,0,15,500,2
333,1996,5320,3324,1662,1.6653306613226453,8432.00050383655,7.313621253275864,168.04082486298927,11.878065949910818,0.0,0.0,1.0,127,18,0,109,0,12,500,2
334,2007,5349,3342,1671,1.6651718983557549,8477.964416357463,7.313621253275864,168.04082486298927,11.94352623320191,0.0,0.0,1.0,104,11,0,93,0,8,500,1
335,2017,5373,3356,1678,1.6638572136836887,8516.00351637477,7.313621253275864,168.04082486298927,12.003035581648357,0.0,0.0,1.0,123,10,0,113,0,6,500,1
336,2032,5408,3376,1688,1.6614173228346456,8571.477203900013,7.583006094654744,180.64780243228012,11.248406970030764,0.0,0.0,1.0,157,15,0,142,0,10,500,0
337,2042,5434,3392,1696,1.6611165523996083,8612.686228918763,7.583006094654744,180.64780243228012,11.303763303544695,0.0,0.0,1.0,132,10,0,122,0,8,500,0
338,2054,5460,3406,1703,1.6582278481012658,8653.895253937513,7.6216425553932305,182.493343008016,11.255205072931226,0.0,0.0,1.0,128,12,0,116,0,7,500,0
339,2063,5485,3422,1711,1.658749394086282,8693.51931645554,7.882630920266622,195.20559342371928,10.568344706813747,0.0,0.0,1.0,150,9,0,141,0,8,500,0
340,2076,5524,3448,1724,1.6608863198458574,8755.332853983666,8.450461664198063,224.3420812159416,9.253725332082196,0.0,0.0,1.0,120,13,0,107,0,13,500,0
